447,87,430.92,68.71,112.05,338.13,0.5304,-1,-1,-1
447,88,756.91,45.09,106.05,319.88,0.3069,-1,-1,-1
447,89,1377.59,538.00,66.48,201.43,0.3077,-1,-1,-1
448,5,970.03,612.07,68.59,207.77,0.3875,-1,-1,-1
448,7,1860.83,390.17,63.92,193.75,0.3150,-1,-1,-1
448,9,243.62,221.01,59.65,180.96,0.6777,-1,-1,-1
448,13,1557.14,612.52,75.66,228.96,0.3829,-1,-1,-1
448,18,1417.52,521.55,45.88,139.62,0.4428,-1,-1,-1
448,24,283.84,125.45,55.57,168.71,2.1774,-1,-1,-1
448,33,455.91,208.70,63.95,193.84,2.6513,-1,-1,-1
448,35,257.86,635.64,84.78,256.36,3.1040,-1,-1,-1
448,43,879.23,591.50,80.12,242.35,1.0490,-1,-1,-1
448,46,341.34,659.10,104.42,315.26,0.4659,-1,-1,-1
448,47,1003.80,11.48,51.76,157.27,3.0374,-1,-1,-1
448,48,345.95,672.57,83.19,251.58,3.0250,-1,-1,-1
448,50,254.55,70.72,86.17,260.50,0.3459,-1,-1,-1
448,53,935.27,-10.98,59.59,180.77,1.2671,-1,-1,-1
448,56,1742.96,159.23,51.78,157.33,0.9641,-1,-1,-1
448,65,1746.71,147.25,59.80,181.39,1.8077,-1,-1,-1
448,67,352.13,85.91,60.99,184.98,0.7095,-1,-1,-1
448,72,456.71,221.16,62.71,190.11,2.5266,-1,-1,-1
448,73,940.21,0.93,51.65,156.96,1.2788,-1,-1,-1
448,74,509.25,49.10,59.87,181.60,0.3116,-1,-1,-1
448,76,1560.98,641.35,69.34,210.01,0.3947,-1,-1,-1
448,77,1709.66,103.03,55.58,168.73,1.0332,-1,-1,-1
448,78,792.96,148.08,55.57,168.71,2.8533,-1,-1,-1
448,79,450.27,49.00,58.90,178.70,1.2253,-1,-1,-1
448,80,1728.23,460.72,68.64,207.93,2.6003,-1,-1,-1
448,81,1713.71,100.56,59.86,181.60,1.6041,-1,-1,-1
448,82,508.64,53.46,51.52,156.56,0.8690,-1,-1,-1
448,85,1725.43,57.10,91.93,277.77,0.4221,-1,-1,-1
448,86,772.91,567.00,84.84,256.51,1.2818,-1,-1,-1
448,87,430.92,68.72,112.05,338.15,0.3624,-1,-1,-1
448,88,750.58,47.50,110.45,332.93,0.3069,-1,-1,-1
448,89,1380.49,538.98,67.10,203.28,0.3077,-1,-1,-1
449,5,985.24,671.32,51.09,155.30,0.4736,-1,-1,-1
449,7,1860.57,390.30,63.93,193.78,0.3211,-1,-1,-1
449,9,249.04,225.97,56.25,170.76,0.6177,-1,-1,-1
449,13,1555.78,612.97,75.25,227.74,0.3829,-1,-1,-1
449,18,1424.79,518.33,46.13,140.36,0.4428,-1,-1,-1
449,24,283.84,125.45,55.57,168.71,2.5552,-1,-1,-1
449,33,455.91,208.73,63.95,193.85,2.5192,-1,-1,-1
449,35,257.90,650.15,84.78,256.34,3.3995,-1,-1,-1
449,43,879.92,592.81,79.27,239.81,1.0749,-1,-1,-1
449,46,344.71,663.18,104.14,314.41,0.4659,-1,-1,-1
449,47,1003.80,11.49,51.76,157.28,3.0759,-1,-1,-1
449,48,343.96,670.39,84.62,255.87,3.0178,-1,-1,-1
449,50,253.15,71.15,86.71,262.13,0.3459,-1,-1,-1
449,53,933.93,-11.39,59.66,181.00,1.0698,-1,-1,-1
449,56,1741.86,160.51,51.82,157.46,0.9641,-1,-1,-1
449,65,1743.55,148.06,55.92,169.77,0.9100,-1,-1,-1
449,67,352.57,85.61,59.82,181.46,0.6217,-1,-1,-1
449,72,456.92,220.98,62.40,189.20,2.5266,-1,-1,-1
449,73,939.98,1.15,51.46,156.37,1.2788,-1,-1,-1
449,74,514.60,48.66,59.42,180.25,0.3116,-1,-1,-1
449,76,1568.43,642.93,73.60,222.80,0.3522,-1,-1,-1
449,77,1710.94,104.11,55.61,168.84,1.0332,-1,-1,-1
449,78,792.96,148.08,55.57,168.71,2.5559,-1,-1,-1
449,79,449.73,39.17,59.46,180.40,1.2333,-1,-1,-1
449,80,1728.23,460.71,68.64,207.93,2.7706,-1,-1,-1
449,81,1710.95,98.20,59.65,180.94,0.6395,-1,-1,-1
449,82,509.44,53.19,51.31,155.92,0.8690,-1,-1,-1
449,85,1722.18,55.94,93.67,282.98,0.4221,-1,-1,-1
449,86,783.32,575.54,79.96,241.89,1.2221,-1,-1,-1
449,87,444.46,40.21,88.78,268.38,0.3083,-1,-1,-1
449,88,744.24,49.91,114.86,345.98,0.3069,-1,-1,-1
449,89,1383.39,539.97,67.72,205.14,0.3077,-1,-1,-1
450,5,974.25,620.99,70.75,214.29,0.5557,-1,-1,-1
450,7,1860.42,390.38,63.93,193.80,0.4996,-1,-1,-1
450,9,244.51,220.05,59.12,179.36,0.5596,-1,-1,-1
450,13,1573.38,663.49,64.05,194.14,0.6967,-1,-1,-1
450,18,1419.64,541.97,48.20,146.59,0.3158,-1,-1,-1
450,24,283.84,125.45,55.57,168.71,2.1187,-1,-1,-1
450,33,455.90,208.76,63.95,193.86,2.9245,-1,-1,-1
450,35,256.89,656.30,79.91,241.72,3.6960,-1,-1,-1
450,43,880.11,593.03,79.12,239.35,1.0974,-1,-1,-1
450,46,279.95,632.94,97.77,295.32,0.5548,-1,-1,-1
450,47,1003.80,11.49,51.76,157.28,3.2066,-1,-1,-1
450,48,343.97,685.08,75.51,228.53,2.9811,-1,-1,-1
450,50,251.75,71.58,87.25,263.75,0.3459,-1,-1,-1
450,53,933.80,-11.43,59.67,181.02,1.5123,-1,-1,-1
450,56,1742.64,159.54,51.79,157.36,1.0969,-1,-1,-1
450,65,1742.92,148.70,55.62,168.88,0.9100,-1,-1,-1
450,67,349.73,84.48,67.31,203.93,0.6747,-1,-1,-1
450,72,457.12,220.80,62.10,188.29,2.5266,-1,-1,-1
450,73,939.75,1.37,51.26,155.77,1.2788,-1,-1,-1
450,74,519.95,48.22,58.97,178.91,0.3116,-1,-1,-1
450,76,1568.17,644.59,73.44,222.33,0.3522,-1,-1,-1
450,77,1712.22,105.18,55.65,168.94,1.0332,-1,-1,-1
450,78,792.96,148.08,55.57,168.71,2.7234,-1,-1,-1
450,79,449.64,37.49,59.57,180.71,1.3515,-1,-1,-1
450,80,1728.22,460.71,68.64,207.93,2.6262,-1,-1,-1
450,81,1710.95,98.15,59.64,180.93,0.7390,-1,-1,-1
450,82,510.23,52.92,51.09,155.27,0.8690,-1,-1,-1
450,85,1718.92,54.78,95.42,288.19,0.4221,-1,-1,-1
450,86,785.07,576.99,79.12,239.36,1.3570,-1,-1,-1
450,87,446.76,35.41,84.86,256.58,0.6567,-1,-1,-1
450,88,737.91,52.32,119.28,359.03,0.3069,-1,-1,-1
450,89,1386.29,540.95,68.34,206.99,0.3077,-1,-1,-1
451,5,981.74,621.24,72.05,218.18,0.5557,-1,-1,-1
451,7,1860.29,390.44,63.94,193.82,0.3926,-1,-1,-1
451,9,249.14,225.85,56.17,170.50,1.2203,-1,-1,-1
451,13,1573.37,667.51,62.87,190.60,0.6967,-1,-1,-1
451,18,1426.05,540.62,48.57,147.71,0.3158,-1,-1,-1
451,24,283.84,125.45,55.57,168.71,2.2245,-1,-1,-1
451,33,455.90,208.78,63.96,193.87,2.5121,-1,-1,-1
451,35,257.81,653.57,83.98,253.93,4.1395,-1,-1,-1
451,43,880.22,593.06,79.08,239.25,1.2467,-1,-1,-1
451,46,274.96,632.82,96.75,292.23,0.5548,-1,-1,-1
451,47,1003.80,11.50,51.76,157.29,2.8839,-1,-1,-1
451,48,344.04,687.63,73.89,223.68,2.9884,-1,-1,-1
451,50,250.35,72.01,87.79,265.38,0.3459,-1,-1,-1
451,53,929.36,-12.96,59.90,181.70,1.5123,-1,-1,-1
451,56,1742.64,159.53,51.79,157.36,1.2835,-1,-1,-1
451,65,1742.29,149.34,55.33,167.99,0.9100,-1,-1,-1
451,67,351.49,90.50,64.64,195.93,0.5440,-1,-1,-1
451,72,457.32,220.61,61.80,187.38,2.5266,-1,-1,-1
451,73,940.02,-9.91,55.42,168.26,1.3962,-1,-1,-1
451,74,525.29,47.79,58.52,177.56,0.3116,-1,-1,-1
451,76,1568.45,643.20,73.61,222.84,0.5907,-1,-1,-1
451,77,1713.50,106.26,55.68,169.04,1.0332,-1,-1,-1
451,78,792.96,148.08,55.57,168.71,2.1231,-1,-1,-1
451,79,449.63,47.52,59.59,180.77,0.9097,-1,-1,-1
451,80,1728.22,460.70,68.64,207.93,2.5053,-1,-1,-1
451,81,1704.83,93.02,63.33,191.99,0.5199,-1,-1,-1
451,82,511.02,52.65,50.88,154.63,0.8690,-1,-1,-1
451,85,1715.67,53.62,97.17,293.40,0.4221,-1,-1,-1
451,86,789.44,568.61,83.87,253.61,1.4067,-1,-1,-1
451,87,447.07,34.76,84.33,254.99,0.4511,-1,-1,-1
451,88,731.57,54.73,123.70,372.08,0.3069,-1,-1,-1
451,89,1389.19,541.94,68.96,208.85,0.3077,-1,-1,-1
452,5,989.23,621.48,73.35,222.06,0.5557,-1,-1,-1
452,7,1860.18,390.49,63.94,193.83,1.0037,-1,-1,-1
452,9,249.93,226.90,55.65,168.94,0.9710,-1,-1,-1
452,13,1573.36,671.53,61.70,187.07,0.6967,-1,-1,-1
452,18,1432.47,539.27,48.94,148.83,0.3158,-1,-1,-1
452,24,283.84,125.45,55.57,168.71,2.2125,-1,-1,-1
452,33,455.89,208.80,63.96,193.88,3.0061,-1,-1,-1
452,35,257.98,653.10,84.65,255.95,4.1216,-1,-1,-1
452,43,890.23,585.48,83.93,253.79,0.9289,-1,-1,-1
452,46,269.98,632.69,95.72,289.15,0.5548,-1,-1,-1
452,47,1003.80,11.51,51.77,157.30,2.8846,-1,-1,-1
452,48,344.07,688.01,73.63,222.90,2.8380,-1,-1,-1
452,50,248.95,72.44,88.34,267.01,0.3459,-1,-1,-1
452,53,933.88,-11.40,59.67,181.01,1.4351,-1,-1,-1
452,56,1742.65,159.51,51.79,157.36,1.2270,-1,-1,-1
452,65,1741.66,149.97,55.03,167.10,0.9100,-1,-1,-1
452,67,351.82,91.62,64.14,194.43,0.9457,-1,-1,-1
452,72,457.53,220.43,61.50,186.47,2.5266,-1,-1,-1
452,73,939.85,-10.87,55.67,169.00,1.3962,-1,-1,-1
452,74,530.64,47.35,58.07,176.21,0.3116,-1,-1,-1
452,76,1568.46,630.48,73.62,222.86,0.3599,-1,-1,-1
452,77,1714.77,107.33,55.72,169.15,1.0332,-1,-1,-1
452,78,792.96,148.08,55.57,168.71,2.4150,-1,-1,-1
452,79,443.88,41.15,63.29,191.87,1.0995,-1,-1,-1
452,80,1728.22,460.69,68.64,207.93,2.3782,-1,-1,-1
452,81,1705.25,93.04,63.81,193.43,0.5199,-1,-1,-1
452,82,511.82,52.38,50.66,153.98,0.8690,-1,-1,-1
452,85,1728.47,95.57,79.64,240.91,0.6654,-1,-1,-1
452,86,790.14,567.20,84.67,256.00,1.2996,-1,-1,-1
452,87,448.52,31.20,81.56,246.65,0.4511,-1,-1,-1
452,88,725.22,57.14,128.13,385.13,0.3069,-1,-1,-1
452,89,1392.09,542.93,69.58,210.70,0.3077,-1,-1,-1
453,5,996.71,621.73,74.65,225.95,0.5557,-1,-1,-1
453,7,1860.09,390.54,63.95,193.85,0.5371,-1,-1,-1
453,9,250.05,227.09,55.56,168.69,0.9180,-1,-1,-1
453,13,1573.35,675.54,60.52,183.53,0.6967,-1,-1,-1
453,18,1438.88,537.92,49.32,149.95,0.3158,-1,-1,-1
453,24,283.84,125.45,55.57,168.71,1.9633,-1,-1,-1
453,33,455.89,208.82,63.96,193.89,2.6136,-1,-1,-1
453,35,258.03,652.98,84.76,256.29,3.8941,-1,-1,-1
453,43,891.97,584.18,84.75,256.25,1.1708,-1,-1,-1
453,46,265.00,632.56,94.69,286.07,0.5548,-1,-1,-1
453,47,1003.80,11.51,51.77,157.30,3.1901,-1,-1,-1
453,48,344.11,688.04,73.60,222.79,2.9043,-1,-1,-1
453,50,77.02,255.62,90.87,274.60,0.4572,-1,-1,-1
453,53,930.36,-12.61,59.85,181.54,1.4351,-1,-1,-1
453,56,1742.67,159.49,51.79,157.36,1.6306,-1,-1,-1
453,65,1741.03,150.61,54.74,166.21,0.9100,-1,-1,-1
453,67,349.61,85.56,68.01,206.02,1.0845,-1,-1,-1
453,72,457.73,220.25,61.19,185.56,2.5266,-1,-1,-1
453,73,940.01,-10.44,55.60,168.80,1.2935,-1,-1,-1
453,74,535.99,46.91,57.62,174.86,0.3116,-1,-1,-1
453,76,1568.47,641.00,73.62,222.87,0.5025,-1,-1,-1
453,77,1716.05,108.40,55.75,169.25,1.0332,-1,-1,-1
453,78,792.96,148.08,55.57,168.71,2.0676,-1,-1,-1
453,79,442.91,40.08,63.91,193.74,1.1741,-1,-1,-1
453,80,1728.22,460.69,68.64,207.93,2.1608,-1,-1,-1
453,81,1705.67,93.07,64.29,194.87,0.5199,-1,-1,-1
453,82,512.61,52.12,50.45,153.34,0.8690,-1,-1,-1
453,85,1731.87,104.48,74.47,225.43,0.7773,-1,-1,-1
453,86,792.23,580.74,75.41,228.23,1.3746,-1,-1,-1
453,87,449.97,27.63,78.78,238.31,0.4511,-1,-1,-1
453,88,718.88,59.56,132.56,398.18,0.3069,-1,-1,-1
453,89,1394.99,543.91,70.20,212.56,0.3077,-1,-1,-1
454,5,1004.20,621.98,75.95,229.83,0.5557,-1,-1,-1
454,7,1848.97,390.58,63.95,193.86,1.0857,-1,-1,-1
454,9,250.05,227.14,55.55,168.65,0.7548,-1,-1,-1
454,13,1573.34,679.56,59.35,180.00,0.6967,-1,-1,-1
454,18,1445.30,536.56,49.69,151.06,0.3158,-1,-1,-1
454,24,283.84,125.45,55.57,168.71,2.2103,-1,-1,-1
454,33,455.88,208.83,63.96,193.89,2.5155,-1,-1,-1
454,35,258.06,652.93,84.78,256.33,3.3742,-1,-1,-1
454,43,892.32,583.96,84.88,256.64,1.2119,-1,-1,-1
454,46,316.00,654.81,104.24,314.72,0.3218,-1,-1,-1
454,47,1006.85,2.56,58.43,177.29,2.5994,-1,-1,-1
454,48,344.14,688.01,73.60,222.79,2.8704,-1,-1,-1
454,50,72.70,260.10,91.00,275.00,0.4824,-1,-1,-1
454,53,926.85,-13.82,60.02,182.08,1.4351,-1,-1,-1
454,56,1742.69,159.47,51.78,157.35,1.5368,-1,-1,-1
454,65,1740.40,151.25,54.44,165.32,0.9100,-1,-1,-1
454,67,349.24,84.53,68.66,207.97,1.0567,-1,-1,-1
454,72,457.93,220.06,60.89,184.65,2.5266,-1,-1,-1
454,73,940.01,-10.46,55.61,168.82,1.3236,-1,-1,-1
454,74,541.33,46.48,57.18,173.51,0.3116,-1,-1,-1
454,76,1568.47,642.79,73.63,222.88,0.4074,-1,-1,-1
454,77,1717.33,109.48,55.78,169.36,1.0332,-1,-1,-1
454,78,792.96,148.08,55.57,168.71,2.1825,-1,-1,-1
454,79,442.75,39.90,64.02,194.05,1.4690,-1,-1,-1
454,80,1719.39,450.68,72.88,220.65,2.3197,-1,-1,-1
454,81,1706.09,93.09,64.77,196.32,0.5199,-1,-1,-1
454,82,513.40,51.85,50.23,152.69,0.8690,-1,-1,-1
454,85,1730.61,107.68,73.96,223.88,0.7773,-1,-1,-1
454,86,790.48,569.07,83.33,252.00,1.3989,-1,-1,-1
454,87,451.42,24.07,76.01,229.97,0.4511,-1,-1,-1
454,88,712.53,61.97,137.00,411.23,0.3069,-1,-1,-1
454,89,1397.89,544.90,70.82,214.41,0.3077,-1,-1,-1
455,5,1011.69,622.22,77.26,233.72,0.5557,-1,-1,-1
455,7,1847.03,390.62,63.96,193.87,1.1107,-1,-1,-1
455,9,250.80,226.55,55.44,168.31,0.7548,-1,-1,-1
455,13,1561.23,642.51,68.45,207.34,0.3293,-1,-1,-1
455,18,1451.71,535.21,50.07,152.18,0.3158,-1,-1,-1
455,24,283.84,125.45,55.57,168.71,1.8894,-1,-1,-1
455,33,455.88,208.84,63.97,193.90,1.7817,-1,-1,-1
455,35,258.08,652.89,84.78,256.33,3.0362,-1,-1,-1
455,43,896.02,591.50,80.04,242.11,1.5925,-1,-1,-1
455,46,317.44,657.25,104.43,315.29,0.3218,-1,-1,-1
455,47,1007.79,1.06,56.15,170.46,2.6007,-1,-1,-1
455,48,337.91,689.07,78.15,236.46,2.9797,-1,-1,-1
455,50,72.17,260.64,91.01,275.03,0.3982,-1,-1,-1
455,53,923.34,-15.03,60.20,182.61,1.4351,-1,-1,-1
455,56,1742.70,159.46,51.78,157.35,1.3141,-1,-1,-1
455,65,1739.77,151.89,54.14,164.43,0.9100,-1,-1,-1
455,67,349.18,84.38,68.76,208.27,0.5733,-1,-1,-1
455,72,458.13,219.88,60.59,183.74,2.5266,-1,-1,-1
455,73,940.02,-10.45,55.60,168.82,0.9726,-1,-1,-1
455,74,546.68,46.04,56.73,172.17,0.3116,-1,-1,-1
455,76,1568.33,643.86,73.54,222.62,0.4074,-1,-1,-1
455,77,1718.61,110.55,55.82,169.46,1.0332,-1,-1,-1
455,78,792.96,148.08,55.57,168.71,2.1850,-1,-1,-1
455,79,442.74,39.88,64.03,194.09,0.9266,-1,-1,-1
455,80,1717.90,448.99,73.60,222.80,2.2930,-1,-1,-1
455,81,1706.51,93.12,65.25,197.76,0.5199,-1,-1,-1
455,82,514.19,51.58,50.02,152.05,0.8690,-1,-1,-1
455,85,1729.35,110.88,73.45,222.33,0.7773,-1,-1,-1
455,86,799.60,575.71,79.76,241.28,1.6824,-1,-1,-1
455,87,452.87,20.51,73.24,221.64,0.4511,-1,-1,-1
455,88,706.17,64.38,141.45,424.28,0.3069,-1,-1,-1
455,89,1435.45,544.23,68.66,207.99,0.4328,-1,-1,-1
456,5,1019.17,622.47,78.56,237.60,0.5557,-1,-1,-1
456,7,1840.91,378.93,67.92,205.75,1.2834,-1,-1,-1
456,9,251.56,225.95,55.32,167.97,0.7548,-1,-1,-1
456,13,1560.82,641.76,68.61,207.82,0.4721,-1,-1,-1
456,18,1458.13,533.86,50.44,153.30,0.3158,-1,-1,-1
456,24,283.84,125.45,55.57,168.71,1.7432,-1,-1,-1
456,33,455.99,208.38,63.90,193.70,1.7817,-1,-1,-1
456,35,258.16,661.34,89.99,271.96,2.9247,-1,-1,-1
456,43,896.70,592.81,79.18,239.55,1.5072,-1,-1,-1
456,46,318.89,659.69,104.62,315.85,0.3218,-1,-1,-1
456,47,1007.94,0.82,55.72,169.17,2.2847,-1,-1,-1
456,48,336.88,689.23,78.92,238.76,2.6680,-1,-1,-1
456,50,72.32,260.51,91.00,275.01,0.5044,-1,-1,-1
456,53,919.82,-16.25,60.38,183.14,1.4351,-1,-1,-1
456,56,1742.22,160.01,51.80,157.41,1.3141,-1,-1,-1
456,65,1743.24,159.29,55.54,168.64,1.4352,-1,-1,-1
456,67,351.43,90.62,64.82,196.47,0.5863,-1,-1,-1
456,72,446.78,196.13,68.60,207.79,1.9730,-1,-1,-1
456,73,940.02,-10.43,55.60,168.81,1.0753,-1,-1,-1
456,74,552.03,45.60,56.28,170.82,0.3116,-1,-1,-1
456,76,1568.19,644.93,73.46,222.37,0.4074,-1,-1,-1
456,77,1703.71,53.73,63.88,193.63,0.3436,-1,-1,-1
456,78,792.96,148.08,55.57,168.71,2.4165,-1,-1,-1
456,79,442.75,39.89,64.03,194.08,1.1250,-1,-1,-1
456,80,1717.66,448.72,73.72,223.15,2.2409,-1,-1,-1
456,81,1706.94,93.14,65.74,199.20,0.5199,-1,-1,-1
456,82,514.99,51.31,49.81,151.41,0.8690,-1,-1,-1
456,85,1728.10,114.08,72.93,220.78,0.7773,-1,-1,-1
456,86,801.17,576.89,79.12,239.35,1.6982,-1,-1,-1
456,87,454.32,16.94,70.47,213.30,0.4511,-1,-1,-1
456,88,699.82,66.79,145.90,437.34,0.3069,-1,-1,-1
456,89,1440.65,545.11,69.10,209.30,0.4328,-1,-1,-1
457,5,977.02,627.70,68.87,208.59,0.4748,-1,-1,-1
457,7,1839.86,376.98,68.59,207.76,0.9304,-1,-1,-1
457,9,252.31,225.35,55.21,167.64,0.7548,-1,-1,-1
457,13,1560.78,641.65,68.64,207.91,0.4082,-1,-1,-1
457,18,1464.54,532.51,50.82,154.42,0.3158,-1,-1,-1
457,24,283.84,125.45,55.57,168.71,1.4868,-1,-1,-1
457,33,456.09,207.92,63.84,193.51,1.7817,-1,-1,-1
457,35,258.12,668.77,85.69,259.07,2.8340,-1,-1,-1
457,43,885.11,589.74,89.14,269.43,1.3300,-1,-1,-1
457,46,320.34,662.13,104.80,316.41,0.3218,-1,-1,-1
457,47,1004.50,0.80,52.44,159.32,2.1855,-1,-1,-1
457,48,336.73,689.23,79.05,239.15,2.6438,-1,-1,-1
457,50,72.55,260.28,90.99,274.97,0.4713,-1,-1,-1
457,53,916.31,-17.46,60.56,183.67,1.4351,-1,-1,-1
457,56,1741.73,160.57,51.82,157.46,1.3141,-1,-1,-1
457,65,1743.25,159.56,55.54,168.63,0.4599,-1,-1,-1
457,67,349.55,85.43,68.10,206.30,0.3222,-1,-1,-1
457,72,446.64,195.74,68.68,208.03,1.5330,-1,-1,-1
457,73,940.02,-10.42,55.60,168.79,0.5653,-1,-1,-1
457,74,557.37,45.17,55.83,169.47,0.3116,-1,-1,-1
457,76,1568.06,646.00,73.37,222.12,0.4074,-1,-1,-1
457,77,1703.70,50.20,64.55,195.65,0.3436,-1,-1,-1
457,78,792.96,148.08,55.57,168.71,2.0513,-1,-1,-1
457,79,442.76,39.90,64.02,194.07,0.8242,-1,-1,-1
457,80,1717.64,448.69,73.73,223.18,2.2956,-1,-1,-1
457,81,1707.36,93.17,66.22,200.64,0.5199,-1,-1,-1
457,82,515.78,51.04,49.59,150.76,0.8690,-1,-1,-1
457,85,1726.84,117.27,72.42,219.24,0.7773,-1,-1,-1
457,86,801.39,577.08,79.01,239.02,1.6467,-1,-1,-1
457,87,455.77,13.38,67.71,204.96,0.4511,-1,-1,-1
457,88,693.46,69.20,150.36,450.39,0.3069,-1,-1,-1
457,89,1445.85,545.98,69.54,210.60,0.4328,-1,-1,-1
458,5,984.63,653.12,57.50,174.53,0.6277,-1,-1,-1
458,7,1839.67,376.69,68.70,208.09,1.5860,-1,-1,-1
458,9,253.06,224.76,55.10,167.30,0.7548,-1,-1,-1
458,13,1560.80,641.64,68.64,207.93,0.4778,-1,-1,-1
458,18,1470.96,531.16,51.19,155.54,0.3158,-1,-1,-1
458,24,285.68,127.33,52.35,159.07,1.5005,-1,-1,-1
458,33,443.54,196.52,63.97,193.91,1.9986,-1,-1,-1
458,35,257.08,672.75,80.04,242.11,2.8331,-1,-1,-1
458,43,894.48,596.77,76.37,231.12,1.2103,-1,-1,-1
458,46,252.51,635.66,111.88,337.63,0.7025,-1,-1,-1
458,47,1003.90,0.82,51.87,157.61,1.7707,-1,-1,-1
458,48,332.36,682.47,89.13,269.39,2.5399,-1,-1,-1
458,50,72.77,260.05,90.98,274.94,0.5565,-1,-1,-1
458,53,912.79,-18.67,60.74,184.21,1.4351,-1,-1,-1
458,56,1741.25,161.13,51.84,157.52,1.3141,-1,-1,-1
458,65,1743.26,159.58,55.55,168.64,0.6113,-1,-1,-1
458,67,349.32,84.54,68.63,207.88,0.3222,-1,-1,-1
458,72,446.10,194.09,68.92,208.76,1.5330,-1,-1,-1
458,73,940.02,-10.41,55.59,168.79,0.4952,-1,-1,-1
458,74,562.72,44.73,55.38,168.12,0.3116,-1,-1,-1
458,76,1567.92,647.07,73.29,221.86,0.4074,-1,-1,-1
458,77,1703.69,46.67,65.22,197.66,0.3436,-1,-1,-1
458,78,792.96,148.08,55.57,168.71,2.5153,-1,-1,-1
458,79,442.78,39.91,64.02,194.05,0.7148,-1,-1,-1
458,80,1717.65,448.70,73.72,223.16,2.1463,-1,-1,-1
458,81,1707.78,93.19,66.70,202.08,0.5199,-1,-1,-1
458,82,516.57,50.77,49.38,150.12,0.8690,-1,-1,-1
458,85,1725.58,120.47,71.91,217.69,0.7773,-1,-1,-1
458,86,801.38,577.10,78.99,238.97,1.5850,-1,-1,-1
458,87,271.29,119.50,73.57,222.71,0.4694,-1,-1,-1
458,88,687.10,71.61,154.82,463.44,0.3069,-1,-1,-1
458,89,1451.04,546.86,69.97,211.91,0.4328,-1,-1,-1
458,90,1235.70,26.72,41.87,127.61,0.3745,-1,-1,-1
459,5,986.60,631.76,71.40,216.22,0.5521,-1,-1,-1
459,7,1834.39,377.36,64.76,196.29,1.7572,-1,-1,-1
459,9,253.81,224.16,54.99,166.96,0.7548,-1,-1,-1
459,13,1560.82,641.64,68.64,207.93,0.6966,-1,-1,-1
459,18,1477.37,529.81,51.57,156.66,0.3158,-1,-1,-1
459,24,284.14,125.76,55.05,167.14,1.1633,-1,-1,-1
459,33,442.33,194.92,63.92,193.77,1.9986,-1,-1,-1
459,35,256.92,673.36,79.09,239.26,2.8887,-1,-1,-1
459,43,892.83,600.66,83.53,252.61,1.2686,-1,-1,-1
459,46,249.49,634.69,112.23,338.69,0.6352,-1,-1,-1
459,47,1003.80,0.84,51.78,157.33,1.9089,-1,-1,-1
459,48,335.94,701.33,80.90,244.71,2.2224,-1,-1,-1
459,50,72.97,259.85,90.97,274.91,0.6211,-1,-1,-1
459,53,909.28,-19.88,60.91,184.74,1.4351,-1,-1,-1
459,56,1740.77,161.69,51.86,157.58,1.3141,-1,-1,-1
459,65,1743.04,160.58,55.43,168.29,0.6113,-1,-1,-1
459,67,349.09,83.65,69.16,209.46,0.3222,-1,-1,-1
459,72,455.01,195.65,64.41,195.23,1.6980,-1,-1,-1
459,73,940.03,-10.40,55.59,168.78,0.3002,-1,-1,-1
459,74,568.06,44.29,54.93,166.77,0.3116,-1,-1,-1
459,76,1567.78,648.14,73.20,221.61,0.4074,-1,-1,-1
459,77,1703.69,43.15,65.90,199.68,0.3436,-1,-1,-1
459,78,792.96,148.08,55.57,168.71,1.8209,-1,-1,-1
459,79,442.79,39.92,64.01,194.04,0.8465,-1,-1,-1
459,80,1726.46,458.69,69.48,210.45,2.2255,-1,-1,-1
459,81,1708.20,93.22,67.18,203.52,0.5199,-1,-1,-1
459,82,517.36,50.51,49.16,149.47,0.8690,-1,-1,-1
459,85,1724.32,123.67,71.39,216.14,0.7773,-1,-1,-1
459,86,806.56,582.37,74.44,225.32,1.7897,-1,-1,-1
459,87,254.41,126.75,71.65,216.94,0.4694,-1,-1,-1
459,88,680.73,74.02,159.29,476.49,0.3069,-1,-1,-1
459,89,1456.24,547.74,70.41,213.21,0.4328,-1,-1,-1
459,90,1235.70,26.72,41.87,127.61,0.3745,-1,-1,-1
460,5,986.95,628.55,73.51,222.52,0.3765,-1,-1,-1
460,7,1833.49,377.53,64.08,194.25,1.4722,-1,-1,-1
460,9,254.57,223.57,54.88,166.62,0.7548,-1,-1,-1
460,13,1560.84,641.65,68.64,207.93,0.4924,-1,-1,-1
460,18,1483.79,528.46,51.94,157.78,0.3158,-1,-1,-1
460,24,283.88,125.50,55.49,168.47,1.2953,-1,-1,-1
460,33,446.28,182.96,68.27,206.80,1.8106,-1,-1,-1
460,35,242.35,664.60,89.08,269.23,2.9836,-1,-1,-1
460,43,892.57,601.28,84.67,256.02,1.6191,-1,-1,-1
460,46,244.51,634.29,113.03,341.08,0.6352,-1,-1,-1
460,47,1003.78,0.86,51.76,157.29,1.7465,-1,-1,-1
460,48,336.65,704.75,79.36,240.09,2.3545,-1,-1,-1
460,50,73.15,259.67,90.96,274.88,0.6032,-1,-1,-1
460,53,905.76,-21.09,61.09,185.27,1.4351,-1,-1,-1
460,56,1740.28,162.25,51.88,157.63,1.3141,-1,-1,-1
460,65,1742.83,161.57,55.31,167.94,0.6113,-1,-1,-1
460,67,349.20,84.48,68.70,208.10,0.5350,-1,-1,-1
