263,32,802.16,353.49,158.67,477.99,2.1216,-1,-1,-1
263,33,1335.65,557.64,49.32,149.92,0.3287,-1,-1,-1
264,1,1098.08,389.78,113.22,341.59,0.3684,-1,-1,-1
264,7,1164.70,297.61,150.05,452.13,1.5108,-1,-1,-1
264,20,1687.38,534.52,59.70,181.09,1.3325,-1,-1,-1
264,22,1825.27,403.45,79.00,238.99,0.6315,-1,-1,-1
264,23,1543.80,422.25,91.94,277.83,1.5666,-1,-1,-1
264,24,1848.28,451.95,55.91,169.73,0.6684,-1,-1,-1
264,25,1673.96,433.99,97.47,294.42,0.3225,-1,-1,-1
264,26,1163.40,551.86,94.25,284.73,0.4239,-1,-1,-1
264,27,1404.49,364.71,120.29,362.85,2.2743,-1,-1,-1
264,28,816.48,271.61,226.34,681.03,0.3923,-1,-1,-1
264,29,1443.85,471.40,39.60,120.18,0.6926,-1,-1,-1
264,30,959.14,294.81,182.70,550.12,2.1532,-1,-1,-1
264,31,1369.74,440.35,82.69,249.92,0.3048,-1,-1,-1
264,32,829.78,353.76,158.45,477.35,1.9163,-1,-1,-1
264,33,1340.54,565.94,46.67,141.93,0.3287,-1,-1,-1
265,1,1287.66,465.00,104.60,315.81,0.5022,-1,-1,-1
265,7,1156.05,290.37,157.46,474.39,1.8333,-1,-1,-1
265,20,1690.88,533.95,63.30,191.91,1.1609,-1,-1,-1
265,22,1825.37,401.31,79.00,239.00,0.5085,-1,-1,-1
265,23,1544.86,423.57,90.98,274.95,1.6142,-1,-1,-1
265,24,1853.74,455.46,54.26,164.76,0.6684,-1,-1,-1
265,25,1679.84,435.01,97.32,293.96,0.4321,-1,-1,-1
265,26,1162.16,555.72,94.44,285.31,0.4239,-1,-1,-1
265,27,1404.77,363.25,113.40,342.19,2.2122,-1,-1,-1
265,28,828.08,267.28,231.44,696.31,0.3923,-1,-1,-1
265,29,1470.63,476.03,35.43,107.57,0.6926,-1,-1,-1
265,30,992.04,336.27,172.24,518.74,2.5689,-1,-1,-1
265,31,1404.21,453.85,74.84,226.25,0.3048,-1,-1,-1
265,32,834.09,353.71,158.48,477.44,1.6752,-1,-1,-1
265,33,1345.43,574.25,44.03,133.95,0.3287,-1,-1,-1
266,1,1292.12,466.52,104.26,314.78,0.4847,-1,-1,-1
266,7,1165.08,323.48,149.59,450.77,2.0246,-1,-1,-1
266,20,1699.68,519.10,67.85,205.54,1.0012,-1,-1,-1
266,22,1821.53,404.64,89.09,269.27,0.4729,-1,-1,-1
266,23,1545.02,423.78,90.83,274.50,1.5563,-1,-1,-1
266,24,1859.20,458.97,52.61,159.80,0.6684,-1,-1,-1
266,25,1708.57,439.35,96.30,290.88,0.4321,-1,-1,-1
266,26,1160.92,559.58,94.63,285.88,0.4239,-1,-1,-1
266,27,1407.86,364.49,119.16,359.47,2.5331,-1,-1,-1
266,28,839.68,262.95,236.55,711.60,0.3923,-1,-1,-1
266,29,1497.42,480.66,31.26,94.95,0.6926,-1,-1,-1
266,30,995.45,301.47,181.03,545.09,2.6904,-1,-1,-1
266,31,1438.69,467.35,66.98,202.57,0.3048,-1,-1,-1
266,32,846.09,335.51,178.89,538.69,1.1844,-1,-1,-1
266,33,1350.32,582.55,41.38,125.96,0.3287,-1,-1,-1
267,1,1314.68,473.76,102.29,308.85,0.4847,-1,-1,-1
267,7,1167.89,312.24,167.24,503.74,1.8691,-1,-1,-1
267,20,1709.87,541.99,61.05,185.16,0.7941,-1,-1,-1
267,22,1822.80,404.51,90.26,272.77,0.4729,-1,-1,-1
267,23,1545.03,423.80,90.82,274.46,1.8916,-1,-1,-1
267,24,1840.22,419.94,68.20,206.62,0.4237,-1,-1,-1
267,25,1737.29,443.69,95.27,287.80,0.4321,-1,-1,-1
267,26,1323.41,424.47,90.92,274.75,0.3893,-1,-1,-1
267,27,1408.32,364.70,120.11,362.32,2.2328,-1,-1,-1
267,28,851.27,258.62,241.65,726.89,0.3923,-1,-1,-1
267,29,1524.20,485.29,27.10,82.34,0.6926,-1,-1,-1
267,30,997.66,337.20,172.04,518.14,2.3616,-1,-1,-1
267,31,1473.16,480.85,59.14,178.90,0.3048,-1,-1,-1
267,32,858.09,342.73,171.90,517.70,1.2579,-1,-1,-1
267,33,1355.21,590.85,38.74,117.98,0.3287,-1,-1,-1
268,1,1337.23,480.99,100.31,302.92,0.4847,-1,-1,-1
268,7,1168.32,310.40,170.12,512.37,1.6285,-1,-1,-1
268,20,1716.11,542.78,60.98,184.96,0.7941,-1,-1,-1
268,22,1824.07,404.37,91.42,276.27,0.4729,-1,-1,-1
268,23,1538.73,416.09,96.43,291.29,2.0813,-1,-1,-1
268,24,1840.11,418.76,68.65,207.93,0.3033,-1,-1,-1
268,25,1766.02,448.03,94.25,284.73,0.4321,-1,-1,-1
268,26,1332.65,419.44,90.86,274.58,0.3893,-1,-1,-1
268,27,1408.32,364.73,120.27,362.80,2.1573,-1,-1,-1
268,28,862.87,254.29,246.76,742.18,0.3923,-1,-1,-1
268,29,1550.98,489.92,22.94,69.72,0.6926,-1,-1,-1
268,30,997.69,343.38,170.51,513.54,2.4425,-1,-1,-1
268,31,1507.63,494.35,51.30,155.23,0.3048,-1,-1,-1
268,32,881.00,302.40,181.11,545.35,1.4327,-1,-1,-1
268,33,1360.09,599.15,36.11,110.00,0.3287,-1,-1,-1
269,1,1359.78,488.23,98.34,296.99,0.4847,-1,-1,-1
269,7,1197.20,281.08,170.61,513.84,1.6710,-1,-1,-1
269,20,1716.95,534.59,63.74,193.23,0.8769,-1,-1,-1
269,22,1825.34,404.24,92.59,279.76,0.4729,-1,-1,-1
269,23,1543.91,422.44,91.81,277.44,2.1425,-1,-1,-1
269,24,1838.01,418.71,72.93,220.79,0.7031,-1,-1,-1
269,25,1794.75,452.37,93.22,281.65,0.4321,-1,-1,-1
269,26,1341.89,414.40,90.80,274.40,0.3893,-1,-1,-1
269,27,1424.26,382.45,113.41,342.23,1.9968,-1,-1,-1
269,28,874.46,249.95,251.87,757.46,0.3923,-1,-1,-1
269,29,1577.76,494.55,18.79,57.11,0.6926,-1,-1,-1
269,30,1026.72,344.35,170.28,512.85,2.3769,-1,-1,-1
269,31,1542.09,507.85,43.46,131.55,0.3048,-1,-1,-1
269,32,892.74,307.99,172.27,518.81,1.3321,-1,-1,-1
269,33,1379.34,561.74,44.90,136.70,0.3466,-1,-1,-1
270,1,1382.34,495.46,96.37,291.05,0.4847,-1,-1,-1
270,7,1202.07,276.00,170.67,514.03,1.6750,-1,-1,-1
270,20,1717.43,533.92,63.98,193.95,0.5351,-1,-1,-1
270,22,1826.60,404.10,93.76,283.26,0.4729,-1,-1,-1
270,23,1544.81,423.56,91.00,275.00,2.3510,-1,-1,-1
270,24,1839.64,418.60,69.47,210.40,0.7170,-1,-1,-1
270,25,1823.47,456.72,92.20,278.57,0.4321,-1,-1,-1
270,26,1339.21,428.72,85.03,257.11,0.3111,-1,-1,-1
270,27,1435.51,381.50,105.77,319.31,1.8856,-1,-1,-1
270,28,886.06,245.62,256.97,772.75,0.3923,-1,-1,-1
270,29,1604.54,499.17,14.63,44.50,0.6926,-1,-1,-1
270,30,1031.36,344.46,170.27,512.81,1.8186,-1,-1,-1
270,31,1576.55,521.35,35.63,107.88,0.3048,-1,-1,-1
270,32,917.67,296.63,181.18,545.56,1.5473,-1,-1,-1
270,33,1385.87,564.84,43.56,132.67,0.3466,-1,-1,-1
271,1,1404.89,502.69,94.39,285.12,0.4847,-1,-1,-1
271,7,1215.96,286.68,160.96,484.87,2.1219,-1,-1,-1
271,20,1722.84,534.39,60.33,183.01,0.3732,-1,-1,-1
271,22,1827.87,403.97,94.92,286.76,0.4729,-1,-1,-1
271,23,1544.96,423.74,90.87,274.61,2.3886,-1,-1,-1
271,24,1839.88,418.61,68.84,208.50,0.9515,-1,-1,-1
271,25,1852.20,461.06,91.18,275.49,0.4321,-1,-1,-1
271,26,1343.33,424.01,89.97,271.92,0.3701,-1,-1,-1
271,27,1437.25,381.31,104.53,315.58,2.2118,-1,-1,-1
271,28,897.65,241.29,262.08,788.04,0.3923,-1,-1,-1
271,29,1631.31,503.80,10.48,31.88,0.6926,-1,-1,-1
271,30,1031.90,344.42,170.29,512.87,1.6848,-1,-1,-1
271,31,1611.01,534.85,27.80,84.20,0.3048,-1,-1,-1
271,32,927.64,307.09,172.28,518.85,1.9974,-1,-1,-1
271,33,1392.39,567.94,42.22,128.63,0.3466,-1,-1,-1
272,1,1366.50,495.07,64.39,195.18,0.3331,-1,-1,-1
272,7,1218.14,288.56,159.27,479.80,2.0127,-1,-1,-1
272,20,1727.93,534.20,60.15,182.46,0.3732,-1,-1,-1
272,22,1829.14,403.84,96.09,290.25,0.4729,-1,-1,-1
272,23,1544.97,423.77,90.85,274.56,2.3635,-1,-1,-1
272,24,1839.90,418.64,68.72,208.16,1.0648,-1,-1,-1
272,25,1880.92,465.40,90.15,272.41,0.4321,-1,-1,-1
272,26,1350.75,420.87,90.03,272.10,0.3701,-1,-1,-1
272,27,1437.44,381.25,104.35,315.05,1.4852,-1,-1,-1
272,28,909.24,236.96,267.19,803.33,0.3923,-1,-1,-1
272,30,1060.95,344.37,170.31,512.94,1.4944,-1,-1,-1
272,31,1645.47,548.35,19.98,60.53,0.3048,-1,-1,-1
272,32,928.66,351.22,151.82,457.45,1.6471,-1,-1,-1
272,33,1398.91,571.04,40.89,124.59,0.3466,-1,-1,-1
273,1,1382.95,500.82,59.64,180.85,0.3331,-1,-1,-1
273,7,1218.37,288.88,158.99,478.97,2.2011,-1,-1,-1
273,20,1733.02,534.01,59.97,181.91,0.3732,-1,-1,-1
273,22,1830.41,403.70,97.26,293.75,0.4729,-1,-1,-1
273,23,1555.42,416.07,96.46,291.36,2.4472,-1,-1,-1
273,24,1839.87,418.66,68.70,208.09,0.9790,-1,-1,-1
273,25,1909.65,469.74,89.13,269.34,0.4321,-1,-1,-1
273,26,1358.17,417.73,90.09,272.27,0.3701,-1,-1,-1
273,27,1437.38,381.22,104.35,315.04,1.7660,-1,-1,-1
273,28,926.91,308.34,172.23,518.71,1.4606,-1,-1,-1
273,30,1086.71,352.00,160.57,483.72,1.1628,-1,-1,-1
273,31,1679.93,561.85,12.16,36.85,0.3048,-1,-1,-1
273,32,940.25,354.62,149.21,449.63,1.6471,-1,-1,-1
273,33,1405.43,574.15,39.55,120.56,0.3466,-1,-1,-1
274,1,1399.40,506.57,54.89,166.53,0.3331,-1,-1,-1
274,7,1234.16,277.36,168.70,508.12,2.0694,-1,-1,-1
274,20,1738.11,533.81,59.79,181.36,0.3732,-1,-1,-1
274,22,1840.85,401.04,79.32,239.95,0.4880,-1,-1,-1
274,23,1562.23,422.41,91.84,277.52,1.8350,-1,-1,-1
274,24,1841.18,417.71,68.94,208.81,0.9790,-1,-1,-1
274,25,1938.37,474.08,88.10,266.26,0.4321,-1,-1,-1
274,26,1365.60,414.58,90.15,272.45,0.3701,-1,-1,-1
274,27,1437.29,381.19,104.37,315.10,2.0978,-1,-1,-1
274,28,938.89,308.80,171.00,515.01,1.4606,-1,-1,-1
274,30,1098.87,345.50,168.78,508.35,1.3933,-1,-1,-1
274,31,1714.38,575.35,4.35,13.18,0.3048,-1,-1,-1
274,32,928.34,359.19,148.17,446.51,1.2879,-1,-1,-1
274,33,1411.95,577.25,38.21,116.52,0.3466,-1,-1,-1
275,1,1415.85,512.32,50.15,152.20,0.3331,-1,-1,-1
275,7,1247.94,286.92,160.66,483.98,2.1599,-1,-1,-1
275,20,1743.20,533.62,59.60,180.81,0.3732,-1,-1,-1
275,22,1842.78,400.72,79.09,239.27,0.4880,-1,-1,-1
275,23,1563.37,423.54,91.02,275.07,1.5811,-1,-1,-1
275,24,1852.60,418.69,68.69,208.06,0.6397,-1,-1,-1
275,25,1967.10,478.42,87.08,263.18,0.4321,-1,-1,-1
275,26,1373.02,411.44,90.21,272.62,0.3701,-1,-1,-1
275,27,1437.20,381.17,104.39,315.17,1.8902,-1,-1,-1
275,28,928.42,309.65,170.44,513.32,1.2766,-1,-1,-1
275,30,1105.20,334.14,180.56,543.69,1.5850,-1,-1,-1
275,31,1748.83,588.85,-3.46,-10.50,0.3048,-1,-1,-1
275,32,936.83,362.75,145.77,439.30,1.2879,-1,-1,-1
275,33,1418.47,580.35,36.88,112.48,0.3466,-1,-1,-1
276,1,1432.30,518.07,45.41,137.87,0.3331,-1,-1,-1
276,7,1255.25,297.63,150.12,452.34,1.7382,-1,-1,-1
276,20,1748.29,533.43,59.42,180.26,0.3732,-1,-1,-1
276,22,1844.72,400.41,78.86,238.59,0.4880,-1,-1,-1
276,23,1562.09,428.81,85.66,258.98,1.6991,-1,-1,-1
276,24,1853.72,418.72,68.68,208.03,0.8775,-1,-1,-1
276,25,1995.82,482.77,86.06,260.10,0.4321,-1,-1,-1
276,26,1380.44,408.29,90.27,272.80,0.3701,-1,-1,-1
276,27,1437.13,381.15,104.41,315.24,1.8079,-1,-1,-1
276,28,936.88,310.17,169.31,509.94,1.2766,-1,-1,-1
276,30,1130.52,342.41,172.21,518.63,1.7872,-1,-1,-1
276,31,1783.28,602.34,-11.26,-34.17,0.3048,-1,-1,-1
276,32,930.18,353.96,157.87,475.61,1.3675,-1,-1,-1
276,33,1424.99,583.45,35.54,108.44,0.3466,-1,-1,-1
277,1,1448.74,523.82,40.67,123.54,0.3331,-1,-1,-1
277,7,1256.27,324.98,148.36,447.08,1.2803,-1,-1,-1
277,20,1753.39,533.23,59.24,179.71,0.3732,-1,-1,-1
277,22,1846.66,400.09,78.64,237.91,0.4880,-1,-1,-1
277,23,1561.82,444.37,84.76,256.28,1.9652,-1,-1,-1
277,24,1853.87,418.74,68.67,208.02,1.0371,-1,-1,-1
277,25,2024.55,487.11,85.03,257.02,0.4321,-1,-1,-1
277,26,1373.19,429.23,84.85,256.56,0.4882,-1,-1,-1
277,27,1455.86,393.00,98.42,297.25,1.5393,-1,-1,-1
277,28,945.34,310.69,168.19,506.56,1.2766,-1,-1,-1
277,30,1134.62,343.86,170.72,514.18,2.4166,-1,-1,-1
277,31,1817.72,615.84,-19.06,-57.84,0.3048,-1,-1,-1
277,32,957.29,353.45,158.74,478.23,1.3676,-1,-1,-1
277,33,1431.51,586.55,34.21,104.41,0.3466,-1,-1,-1
278,1,1465.18,529.57,35.94,109.22,0.3331,-1,-1,-1
278,7,1279.77,334.41,139.56,420.68,1.0815,-1,-1,-1
278,20,1758.48,533.04,59.05,179.16,0.3732,-1,-1,-1
278,22,1848.59,399.77,78.41,237.23,0.4880,-1,-1,-1
278,23,1561.75,446.89,84.63,255.88,1.8788,-1,-1,-1
278,24,1858.86,428.08,64.72,196.15,0.8217,-1,-1,-1
278,25,2053.27,491.45,84.01,253.95,0.4321,-1,-1,-1
278,26,1379.30,428.24,84.42,255.26,0.4882,-1,-1,-1
278,27,1458.09,383.02,103.48,312.45,1.3381,-1,-1,-1
278,28,1173.69,256.73,208.32,626.95,0.4068,-1,-1,-1
278,30,1135.08,314.96,170.48,513.44,2.1000,-1,-1,-1
278,32,961.80,353.32,158.90,478.71,1.0514,-1,-1,-1
278,33,1438.03,589.65,32.88,100.37,0.3466,-1,-1,-1
279,1,1481.62,535.32,31.21,94.89,0.3331,-1,-1,-1
279,7,1289.44,339.41,137.22,413.65,1.0815,-1,-1,-1
279,20,1763.57,532.85,58.87,178.61,0.3732,-1,-1,-1
279,22,1850.53,399.45,78.18,236.55,0.4880,-1,-1,-1
279,23,1574.84,436.61,95.48,288.45,1.2288,-1,-1,-1
279,24,1859.66,429.69,64.04,194.12,0.7058,-1,-1,-1
279,25,2082.00,495.79,82.99,250.87,0.4321,-1,-1,-1
279,26,1389.65,429.53,84.69,256.06,0.3781,-1,-1,-1
279,27,1459.25,393.22,98.32,296.97,1.1293,-1,-1,-1
279,28,1212.21,249.81,212.83,640.49,0.4068,-1,-1,-1
279,30,1164.04,339.20,170.44,513.33,1.8763,-1,-1,-1
279,32,983.85,358.60,149.85,451.54,1.6047,-1,-1,-1
279,33,1444.55,592.75,31.55,96.33,0.3466,-1,-1,-1
280,1,1498.06,541.07,26.49,80.56,0.3331,-1,-1,-1
280,7,1128.42,335.94,138.05,416.13,0.4401,-1,-1,-1
280,20,1768.66,532.65,58.69,178.06,0.3732,-1,-1,-1
280,22,1852.47,399.13,77.96,235.87,0.4880,-1,-1,-1
280,23,1577.00,434.89,97.29,293.86,1.3566,-1,-1,-1
280,24,1859.76,429.94,63.94,193.81,1.0553,-1,-1,-1
280,25,2110.72,500.13,81.96,247.79,0.4321,-1,-1,-1
280,26,1390.92,429.58,84.68,256.05,0.4705,-1,-1,-1
280,27,1458.49,383.02,103.50,312.50,0.7922,-1,-1,-1
280,28,1184.17,269.87,224.56,675.68,0.3219,-1,-1,-1
280,30,1183.91,351.00,160.69,484.09,2.1702,-1,-1,-1
280,32,1002.44,362.77,139.78,421.33,1.1972,-1,-1,-1
280,33,1451.06,595.85,30.21,92.30,0.3466,-1,-1,-1
281,1,1514.49,546.82,21.77,66.23,0.3331,-1,-1,-1
281,7,1115.96,339.84,136.12,410.33,0.4401,-1,-1,-1
281,20,1773.75,532.46,58.50,177.51,0.3732,-1,-1,-1
281,22,1854.40,398.81,77.73,235.19,0.4880,-1,-1,-1
281,23,1578.85,445.10,86.85,262.55,1.1792,-1,-1,-1
281,24,1859.73,429.97,63.92,193.77,0.5981,-1,-1,-1
281,26,1396.87,428.95,84.37,255.13,0.4705,-1,-1,-1
281,27,1476.19,381.35,104.35,315.06,1.0296,-1,-1,-1
281,28,1175.04,331.31,180.04,542.15,2.4952,-1,-1,-1
281,30,1272.34,332.83,149.90,451.68,0.5396,-1,-1,-1
281,32,1005.25,363.41,138.16,416.48,1.2233,-1,-1,-1
281,33,1457.58,598.96,28.88,88.26,0.3466,-1,-1,-1
282,1,1530.93,552.57,17.05,51.91,0.3331,-1,-1,-1
282,7,1119.71,322.68,157.17,473.51,0.4301,-1,-1,-1
282,20,1778.84,532.27,58.32,176.96,0.3732,-1,-1,-1
282,22,1856.34,398.50,77.51,234.51,0.4880,-1,-1,-1
282,23,1584.48,462.37,80.09,242.28,0.7341,-1,-1,-1
282,24,1859.70,429.97,63.93,193.78,0.6150,-1,-1,-1
282,26,1402.82,428.33,84.07,254.21,0.4705,-1,-1,-1
282,27,1495.52,392.88,98.51,297.53,0.8348,-1,-1,-1
282,28,1219.69,284.53,193.87,583.62,1.3396,-1,-1,-1
282,30,1209.49,355.46,148.16,446.47,2.5057,-1,-1,-1
282,32,1015.97,360.16,146.50,441.49,2.0256,-1,-1,-1
282,33,1464.10,602.06,27.55,84.22,0.3466,-1,-1,-1
283,1,1547.36,558.32,12.34,37.58,0.3331,-1,-1,-1
283,7,1131.38,328.56,149.86,451.56,0.4674,-1,-1,-1
283,20,1783.94,532.07,58.14,176.41,0.3732,-1,-1,-1
283,22,1858.28,398.18,77.28,233.83,0.4880,-1,-1,-1
283,23,1579.93,464.28,83.94,253.81,0.5570,-1,-1,-1
283,24,1859.66,429.96,63.93,193.80,0.4548,-1,-1,-1
283,26,1408.77,427.71,83.76,253.28,0.4705,-1,-1,-1
283,27,1482.20,382.93,103.56,312.68,0.7881,-1,-1,-1
283,28,1250.09,280.00,196.18,590.54,1.3396,-1,-1,-1
283,30,1217.63,353.72,157.09,473.27,2.2936,-1,-1,-1
283,32,1017.61,359.61,147.89,445.66,1.8406,-1,-1,-1
283,33,1380.05,601.81,48.21,146.63,0.3101,-1,-1,-1
284,1,1563.79,564.07,7.63,23.25,0.3331,-1,-1,-1
284,7,1123.18,330.33,149.91,451.72,0.4674,-1,-1,-1
284,20,1732.97,523.54,73.57,222.71,0.8812,-1,-1,-1
284,22,1860.21,397.86,77.05,233.15,0.4880,-1,-1,-1
284,23,1581.84,467.63,83.55,252.65,0.5570,-1,-1,-1
284,24,1860.93,430.38,63.71,193.13,0.4548,-1,-1,-1
284,26,1416.15,423.83,90.64,273.94,0.3633,-1,-1,-1
284,27,1496.29,393.09,98.41,297.24,0.6227,-1,-1,-1
284,28,1280.50,275.47,198.49,597.46,1.3396,-1,-1,-1
284,30,1218.82,353.41,158.58,477.74,1.8591,-1,-1,-1
284,32,1043.07,359.49,148.14,446.42,2.1175,-1,-1,-1
284,33,1380.69,604.69,48.30,146.90,0.3101,-1,-1,-1
285,1,1580.22,569.82,2.93,8.92,0.3331,-1,-1,-1
285,7,1114.99,332.11,149.96,451.88,0.4674,-1,-1,-1
285,20,1729.24,529.04,69.61,210.82,0.7730,-1,-1,-1
285,22,1862.15,397.54,76.83,232.47,0.4880,-1,-1,-1
285,23,1583.75,470.98,83.16,251.49,0.5570,-1,-1,-1
285,24,1862.20,430.80,63.49,192.46,0.4548,-1,-1,-1
285,26,1422.24,422.88,91.07,275.21,0.3633,-1,-1,-1
285,27,1482.14,382.94,103.56,312.68,0.3927,-1,-1,-1
285,28,1310.90,270.94,200.79,604.38,1.3396,-1,-1,-1
285,30,1225.68,358.65,149.76,451.26,1.7604,-1,-1,-1
285,32,1058.76,362.73,139.71,421.11,1.9635,-1,-1,-1
285,33,1381.34,607.57,48.39,147.18,0.3101,-1,-1,-1
286,1,1596.64,575.57,-1.77,-5.40,0.3331,-1,-1,-1
286,7,1106.80,333.88,150.02,452.05,0.4674,-1,-1,-1
286,20,1730.27,528.82,70.04,212.12,0.7730,-1,-1,-1
286,22,1864.09,397.22,76.60,231.79,0.4880,-1,-1,-1
286,23,1585.66,474.33,82.78,250.33,0.5570,-1,-1,-1
286,24,1863.46,431.22,63.26,191.79,0.4548,-1,-1,-1
286,26,1428.34,421.93,91.49,276.49,0.3633,-1,-1,-1
286,27,1496.08,393.06,98.44,297.31,0.7016,-1,-1,-1
286,28,1341.31,266.41,203.10,611.30,1.3396,-1,-1,-1
286,30,1247.03,326.76,157.44,474.31,2.0235,-1,-1,-1
286,32,1061.14,363.26,138.29,416.87,1.9820,-1,-1,-1
286,33,1381.99,610.46,48.48,147.45,0.3101,-1,-1,-1
287,1,1613.06,581.32,-6.47,-19.73,0.3331,-1,-1,-1
287,7,1168.41,335.30,138.71,418.13,0.7975,-1,-1,-1
287,20,1731.29,528.60,70.47,213.42,0.7730,-1,-1,-1
287,22,1866.02,396.91,76.37,231.11,0.4880,-1,-1,-1
287,23,1587.58,477.67,82.39,249.17,0.5570,-1,-1,-1
287,24,1864.73,431.64,63.04,191.12,0.4548,-1,-1,-1
287,26,1434.43,420.97,91.92,277.76,0.3633,-1,-1,-1
287,27,1498.41,394.81,97.55,294.65,1.2863,-1,-1,-1
287,28,1371.71,261.88,205.41,618.23,1.3396,-1,-1,-1
287,30,1268.19,311.96,168.42,507.27,2.1831,-1,-1,-1
287,32,1049.75,360.03,146.61,441.83,1.7453,-1,-1,-1
287,33,1382.63,613.34,48.57,147.72,0.3101,-1,-1,-1
288,7,1170.07,338.64,130.20,392.59,1.4049,-1,-1,-1
288,20,1732.32,528.38,70.91,214.71,0.7730,-1,-1,-1
288,22,1867.96,396.59,76.15,230.43,0.4880,-1,-1,-1
288,23,1589.49,481.02,82.00,248.01,0.5570,-1,-1,-1
288,24,1866.00,432.06,62.82,190.45,0.4548,-1,-1,-1
288,26,1440.53,420.02,92.35,279.04,0.3633,-1,-1,-1
288,27,1500.35,383.22,103.43,312.29,1.9257,-1,-1,-1
288,28,1402.11,257.35,207.72,625.15,1.3396,-1,-1,-1
288,30,1271.67,309.45,170.30,512.92,2.2216,-1,-1,-1
288,32,1059.25,362.75,139.55,420.64,1.6763,-1,-1,-1
288,33,1383.28,616.22,48.67,147.99,0.3101,-1,-1,-1
289,7,1170.36,339.14,128.86,388.58,1.2848,-1,-1,-1
289,20,1733.34,528.17,71.34,216.01,0.7730,-1,-1,-1
289,22,1869.90,396.27,75.92,229.75,0.4880,-1,-1,-1
289,23,1591.40,484.37,81.62,246.84,0.5570,-1,-1,-1
289,24,1867.27,432.48,62.59,189.78,0.4548,-1,-1,-1
289,26,1446.62,419.06,92.77,280.31,0.3633,-1,-1,-1
289,27,1500.63,381.27,104.42,315.25,2.3769,-1,-1,-1
289,28,1432.52,252.83,210.03,632.07,1.3396,-1,-1,-1
289,30,1281.33,318.65,160.92,484.77,2.4906,-1,-1,-1
289,32,1060.70,363.21,138.33,416.99,2.0698,-1,-1,-1
289,33,1383.93,619.11,48.76,148.26,0.3101,-1,-1,-1
290,7,1192.68,339.19,128.68,388.03,1.6172,-1,-1,-1
290,20,1734.37,527.95,71.77,217.31,0.7730,-1,-1,-1
290,23,1593.31,487.71,81.23,245.68,0.5570,-1,-1,-1
290,24,1868.53,432.90,62.37,189.11,0.4548,-1,-1,-1
290,26,1452.71,418.11,93.20,281.58,0.3633,-1,-1,-1
290,27,1515.67,392.75,98.60,297.80,2.0208,-1,-1,-1
290,28,1462.92,248.30,212.35,638.99,1.3396,-1,-1,-1
290,30,1302.55,310.68,169.05,509.16,2.3309,-1,-1,-1
290,32,1060.81,363.27,138.15,416.44,2.2981,-1,-1,-1
290,33,1384.57,621.99,48.85,148.54,0.3101,-1,-1,-1
291,7,1196.36,339.16,128.68,388.04,1.5267,-1,-1,-1
291,20,1735.39,527.73,72.21,218.60,0.7730,-1,-1,-1
291,23,1595.22,491.06,80.84,244.52,0.5570,-1,-1,-1
291,24,1869.80,433.32,62.15,188.44,0.4548,-1,-1,-1
291,26,1458.81,417.15,93.62,282.86,0.3633,-1,-1,-1
291,27,1518.16,394.73,97.60,294.80,2.1974,-1,-1,-1
291,28,1493.32,243.77,214.66,645.91,1.3396,-1,-1,-1
291,30,1286.31,318.93,160.71,484.14,2.3897,-1,-1,-1
291,32,1084.36,363.27,138.14,416.40,2.2601,-1,-1,-1
291,33,1385.22,624.88,48.94,148.81,0.3101,-1,-1,-1
292,7,1196.92,339.13,128.71,388.13,1.3895,-1,-1,-1
292,20,1736.42,527.51,72.64,219.90,0.7730,-1,-1,-1
292,23,1597.13,494.41,80.46,243.36,0.5570,-1,-1,-1
292,24,1871.07,433.74,61.93,187.76,0.4548,-1,-1,-1
292,26,1464.90,416.20,94.05,284.13,0.3633,-1,-1,-1
292,27,1521.31,383.18,103.46,312.37,1.8933,-1,-1,-1
292,28,1523.73,239.24,216.97,652.84,1.3396,-1,-1,-1
292,30,1283.18,320.44,159.24,479.72,1.9411,-1,-1,-1
292,32,1088.19,363.26,138.15,416.44,2.7001,-1,-1,-1
292,33,1385.86,627.76,49.03,149.08,0.3101,-1,-1,-1
293,7,1196.97,339.10,128.74,388.22,1.4709,-1,-1,-1
293,20,1737.44,527.29,73.08,221.20,0.7730,-1,-1,-1
293,23,1599.04,497.76,80.07,242.20,0.5570,-1,-1,-1
293,24,1872.34,434.16,61.70,187.09,0.4548,-1,-1,-1
293,26,1471.00,415.25,94.47,285.41,0.3633,-1,-1,-1
293,27,1535.63,393.02,98.47,297.41,1.6766,-1,-1,-1
293,28,1554.13,234.71,219.28,659.76,1.3396,-1,-1,-1
293,30,1309.70,320.72,159.00,478.99,1.8505,-1,-1,-1
293,32,1088.68,363.24,138.17,416.49,2.7189,-1,-1,-1
293,33,1386.51,630.64,49.12,149.35,0.3101,-1,-1,-1
294,7,1219.08,339.08,128.77,388.31,1.4271,-1,-1,-1
294,20,1738.47,527.08,73.51,222.49,0.7730,-1,-1,-1
294,23,1600.95,501.10,79.68,241.04,0.5570,-1,-1,-1
294,24,1873.60,434.58,61.48,186.42,0.4548,-1,-1,-1
294,26,1477.09,414.29,94.90,286.68,0.3633,-1,-1,-1
294,27,1538.01,394.75,97.60,294.79,1.5784,-1,-1,-1
294,28,1584.53,230.18,221.59,666.68,1.3396,-1,-1,-1
294,30,1315.46,353.30,149.86,451.59,2.0866,-1,-1,-1
294,32,1088.63,363.23,138.18,416.53,2.2820,-1,-1,-1
