382,86,722.51,430.83,59.74,181.15,0.0786,-1,-1,-1
382,93,514.97,166.49,212.09,638.24,-0.3604,-1,-1,-1
382,94,442.69,-409.73,405.85,1217.73,-0.4899,-1,-1,-1
382,98,988.99,378.85,204.90,616.67,0.6645,-1,-1,-1
382,100,241.11,437.40,120.46,363.36,0.7262,-1,-1,-1
382,101,334.47,435.65,98.69,298.07,1.1506,-1,-1,-1
382,102,698.43,464.64,42.83,130.47,-0.2939,-1,-1,-1
382,103,811.26,483.79,20.43,63.31,-0.4884,-1,-1,-1
382,104,527.62,441.24,25.38,78.06,-0.4610,-1,-1,-1
382,105,181.27,443.52,128.62,387.85,-0.3774,-1,-1,-1
382,106,729.72,481.23,41.88,127.64,0.5526,-1,-1,-1
382,107,525.01,392.97,126.74,382.22,1.1664,-1,-1,-1
382,108,989.15,264.82,257.53,774.58,0.2976,-1,-1,-1
383,18,1306.77,336.92,192.35,578.88,-0.0281,-1,-1,-1
383,26,1089.66,365.86,222.89,670.69,1.0834,-1,-1,-1
383,33,578.08,454.45,17.45,54.32,-0.3546,-1,-1,-1
383,43,564.44,456.01,21.64,66.90,0.2979,-1,-1,-1
383,53,646.80,451.52,48.44,147.31,-0.1878,-1,-1,-1
383,58,391.96,454.42,41.86,127.58,-0.3943,-1,-1,-1
383,63,1300.69,391.39,48.98,148.93,-0.3541,-1,-1,-1
383,69,956.85,404.96,183.32,551.96,1.2944,-1,-1,-1
383,78,1856.64,476.67,55.37,168.11,-0.4754,-1,-1,-1
383,80,1598.25,398.01,41.05,125.16,-0.3899,-1,-1,-1
383,81,628.76,453.21,27.71,85.08,-0.4169,-1,-1,-1
383,82,554.25,458.16,17.94,55.81,-0.2768,-1,-1,-1
383,84,657.25,512.55,34.89,106.49,-0.2531,-1,-1,-1
383,86,722.23,429.49,60.22,182.58,0.0786,-1,-1,-1
383,93,518.28,147.20,219.09,659.19,-0.3604,-1,-1,-1
383,94,446.88,-431.96,413.17,1239.53,-0.4899,-1,-1,-1
383,98,995.08,388.75,201.59,606.73,0.6645,-1,-1,-1
383,100,244.68,437.32,120.27,362.80,1.0955,-1,-1,-1
383,101,336.86,434.57,97.53,294.60,1.7805,-1,-1,-1
383,102,699.41,451.78,44.88,136.63,-0.4809,-1,-1,-1
383,103,811.26,483.60,20.43,63.31,-0.4884,-1,-1,-1
383,104,527.78,440.73,25.55,78.55,-0.4610,-1,-1,-1
383,105,188.60,449.53,126.09,380.25,-0.3774,-1,-1,-1
383,106,729.73,481.23,41.88,127.62,0.3803,-1,-1,-1
383,107,541.43,405.51,114.85,346.54,0.8813,-1,-1,-1
383,108,944.75,263.76,258.00,776.01,0.2383,-1,-1,-1
384,26,1097.75,378.37,212.37,639.10,1.0432,-1,-1,-1
384,33,577.92,454.52,17.37,54.09,-0.3546,-1,-1,-1
384,43,564.55,456.04,21.71,67.13,0.2979,-1,-1,-1
384,53,645.42,450.74,48.44,147.30,-0.1878,-1,-1,-1
384,58,392.77,454.28,41.86,127.58,-0.3943,-1,-1,-1
384,63,1300.50,389.76,49.32,149.94,-0.3541,-1,-1,-1
384,69,957.02,405.17,183.05,551.17,1.2615,-1,-1,-1
384,78,1856.71,476.82,55.31,167.93,-0.4754,-1,-1,-1
384,80,1600.95,397.29,41.01,125.03,-0.3899,-1,-1,-1
384,81,628.75,453.05,27.95,85.80,-0.4169,-1,-1,-1
384,82,554.49,458.22,17.89,55.66,-0.2768,-1,-1,-1
384,84,656.85,516.12,33.83,103.29,-0.2531,-1,-1,-1
384,86,721.96,428.15,60.70,184.01,0.0786,-1,-1,-1
384,93,521.59,127.92,226.09,680.15,-0.3604,-1,-1,-1
384,94,451.06,-454.20,420.48,1261.33,-0.4899,-1,-1,-1
384,98,1001.17,398.65,198.28,596.79,0.6645,-1,-1,-1
384,100,245.10,437.33,120.24,362.71,1.1560,-1,-1,-1
384,101,339.61,424.90,103.39,312.18,1.8692,-1,-1,-1
384,102,700.47,451.06,45.24,137.72,-0.4809,-1,-1,-1
384,103,811.26,483.41,20.43,63.31,-0.4884,-1,-1,-1
384,104,527.94,440.22,25.71,79.04,-0.4610,-1,-1,-1
384,105,183.85,443.76,128.58,387.74,-0.3566,-1,-1,-1
384,106,729.74,481.22,41.87,127.62,0.4225,-1,-1,-1
384,107,536.17,391.40,119.56,360.67,0.9294,-1,-1,-1
384,108,981.94,263.28,258.18,776.53,0.4524,-1,-1,-1
385,26,1089.16,365.32,223.36,672.09,1.0360,-1,-1,-1
385,33,577.76,454.59,17.30,53.86,-0.3546,-1,-1,-1
385,43,564.66,456.07,21.79,67.35,0.2979,-1,-1,-1
385,53,644.04,449.95,48.44,147.29,-0.1878,-1,-1,-1
385,58,393.58,454.14,41.86,127.58,-0.3943,-1,-1,-1
385,63,1299.43,391.44,51.70,157.10,-0.4771,-1,-1,-1
385,69,957.01,405.22,182.99,550.97,1.2483,-1,-1,-1
385,78,1856.78,476.97,55.25,167.75,-0.4754,-1,-1,-1
385,80,1603.64,396.56,40.97,124.91,-0.3899,-1,-1,-1
385,81,628.73,452.89,28.19,86.51,-0.4169,-1,-1,-1
385,82,554.74,458.27,17.84,55.51,-0.2768,-1,-1,-1
385,84,656.45,519.69,32.77,100.09,-0.2531,-1,-1,-1
385,86,725.06,442.12,55.61,168.83,-0.0555,-1,-1,-1
385,93,524.89,108.64,233.10,701.10,-0.3604,-1,-1,-1
385,94,455.24,-476.43,427.80,1283.13,-0.4899,-1,-1,-1
385,98,1007.26,408.55,194.97,586.85,0.6645,-1,-1,-1
385,100,265.61,437.35,120.24,362.70,1.5063,-1,-1,-1
385,101,354.17,432.71,98.39,297.18,1.5394,-1,-1,-1
385,102,691.16,451.21,45.00,137.00,-0.3976,-1,-1,-1
385,103,811.26,483.21,20.43,63.31,-0.4884,-1,-1,-1
385,104,528.11,439.71,25.88,79.53,-0.4610,-1,-1,-1
385,105,189.50,448.13,126.75,382.25,-0.3566,-1,-1,-1
385,106,729.41,481.56,41.89,127.67,0.4225,-1,-1,-1
385,107,545.65,390.65,127.67,385.01,0.7148,-1,-1,-1
385,108,943.67,262.94,258.29,776.86,0.0978,-1,-1,-1
385,109,28.86,418.86,138.29,416.86,-0.0513,-1,-1,-1
386,26,1087.71,363.15,225.19,677.58,1.0567,-1,-1,-1
386,33,577.60,454.66,17.22,53.63,-0.3546,-1,-1,-1
386,43,564.78,456.11,21.87,67.58,0.2979,-1,-1,-1
386,53,642.66,449.17,48.43,147.28,-0.1878,-1,-1,-1
386,58,394.39,454.00,41.86,127.57,-0.3943,-1,-1,-1
386,63,1299.36,391.34,51.85,157.55,-0.4016,-1,-1,-1
386,69,960.87,411.35,172.53,519.61,1.3889,-1,-1,-1
386,78,1856.86,477.12,55.19,167.57,-0.4754,-1,-1,-1
386,80,1606.34,395.83,40.92,124.78,-0.3899,-1,-1,-1
386,81,628.71,452.73,28.43,87.23,-0.4169,-1,-1,-1
386,82,554.99,458.33,17.79,55.36,-0.2768,-1,-1,-1
386,84,656.05,523.25,31.72,96.89,-0.2531,-1,-1,-1
386,86,725.07,442.18,55.59,168.76,-0.1563,-1,-1,-1
386,93,528.20,89.35,240.11,722.06,-0.3604,-1,-1,-1
386,94,459.43,-498.67,435.12,1304.93,-0.4899,-1,-1,-1
386,98,1013.35,418.45,191.66,576.91,0.6645,-1,-1,-1
386,100,268.92,437.37,120.24,362.71,1.4290,-1,-1,-1
386,101,360.21,424.60,103.56,312.70,1.1941,-1,-1,-1
386,102,690.37,451.18,45.00,137.00,-0.3820,-1,-1,-1
386,103,811.26,483.02,20.43,63.31,-0.4884,-1,-1,-1
386,104,528.27,439.20,26.04,80.02,-0.4610,-1,-1,-1
386,105,195.14,452.50,124.92,376.75,-0.3566,-1,-1,-1
386,106,729.08,481.89,41.91,127.72,0.4225,-1,-1,-1
386,107,563.93,405.17,114.93,346.80,0.8824,-1,-1,-1
386,108,937.31,262.68,258.37,777.11,0.3818,-1,-1,-1
386,109,56.52,367.12,146.97,442.91,0.3343,-1,-1,-1
387,26,1101.78,389.77,200.74,604.24,1.1512,-1,-1,-1
387,33,577.45,454.73,17.14,53.40,-0.3546,-1,-1,-1
387,43,564.89,456.14,21.94,67.81,0.2979,-1,-1,-1
387,53,641.28,448.38,48.43,147.27,-0.1878,-1,-1,-1
387,58,395.20,453.86,41.86,127.57,-0.3943,-1,-1,-1
387,63,1299.11,390.13,52.34,159.01,-0.4016,-1,-1,-1
387,69,961.50,412.42,170.73,514.19,1.3850,-1,-1,-1
387,78,1856.93,477.27,55.13,167.38,-0.4754,-1,-1,-1
387,80,1609.03,395.11,40.88,124.65,-0.3899,-1,-1,-1
387,81,628.69,452.57,28.67,87.94,-0.4169,-1,-1,-1
387,82,555.24,458.38,17.74,55.21,-0.2768,-1,-1,-1
387,84,655.65,526.82,30.66,93.70,-0.2531,-1,-1,-1
387,86,725.07,442.19,55.58,168.75,0.3148,-1,-1,-1
387,93,531.50,70.07,247.12,743.01,-0.3604,-1,-1,-1
387,94,463.61,-520.90,442.44,1326.73,-0.4899,-1,-1,-1
387,98,1019.44,428.35,188.35,566.98,0.6645,-1,-1,-1
387,100,269.30,437.39,120.24,362.72,1.8658,-1,-1,-1
387,101,361.13,441.12,104.42,315.26,0.7547,-1,-1,-1
387,102,690.42,453.53,47.79,145.37,-0.3379,-1,-1,-1
387,103,811.26,482.83,20.43,63.31,-0.4884,-1,-1,-1
387,104,528.43,438.69,26.21,80.51,-0.4610,-1,-1,-1
387,105,200.79,456.86,123.09,371.25,-0.3566,-1,-1,-1
387,106,728.75,482.23,41.92,127.77,0.4225,-1,-1,-1
387,107,567.07,407.82,112.61,339.81,1.1382,-1,-1,-1
387,108,980.62,262.45,258.44,777.32,0.3878,-1,-1,-1
387,109,57.61,385.85,139.83,421.47,0.7926,-1,-1,-1
387,110,243.51,49.50,241.51,726.54,-0.3214,-1,-1,-1
388,26,1089.59,367.04,221.59,666.77,1.1675,-1,-1,-1
388,33,577.29,454.80,17.07,53.17,-0.3546,-1,-1,-1
388,43,565.01,456.18,22.02,68.03,0.2979,-1,-1,-1
388,53,639.91,447.60,48.43,147.26,-0.1878,-1,-1,-1
388,58,396.01,453.72,41.86,127.57,-0.3943,-1,-1,-1
388,63,1298.86,388.93,52.83,160.47,-0.4016,-1,-1,-1
388,69,961.57,412.59,170.43,513.31,1.5546,-1,-1,-1
388,78,1857.00,477.42,55.07,167.20,-0.4754,-1,-1,-1
388,80,1611.73,394.38,40.84,124.52,-0.3899,-1,-1,-1
388,81,628.67,452.41,28.91,88.65,-0.4169,-1,-1,-1
388,82,555.48,458.44,17.69,55.06,-0.2768,-1,-1,-1
388,84,655.25,530.39,29.61,90.50,-0.2531,-1,-1,-1
388,86,725.08,442.20,55.58,168.74,0.3681,-1,-1,-1
388,93,534.81,50.79,254.13,763.97,-0.3604,-1,-1,-1
388,94,467.79,-543.14,449.76,1348.53,-0.4899,-1,-1,-1
388,98,1025.53,438.25,185.04,557.04,0.6645,-1,-1,-1
388,100,273.25,451.00,113.35,342.05,1.4341,-1,-1,-1
388,101,363.79,432.61,110.99,334.95,0.7133,-1,-1,-1
388,102,690.36,453.28,48.34,147.01,-0.3379,-1,-1,-1
388,103,811.26,482.63,20.43,63.31,-0.4884,-1,-1,-1
388,104,527.93,454.04,23.63,72.88,-0.4835,-1,-1,-1
388,105,206.44,461.23,121.26,365.75,-0.3566,-1,-1,-1
388,106,728.43,482.56,41.94,127.82,0.4225,-1,-1,-1
388,107,567.50,408.25,112.22,338.65,0.6354,-1,-1,-1
388,108,943.60,262.26,258.50,777.50,0.4890,-1,-1,-1
388,109,54.36,411.78,130.48,393.45,0.8924,-1,-1,-1
388,110,243.51,49.50,241.51,726.54,-0.2857,-1,-1,-1
389,26,1087.64,363.41,224.92,676.78,1.1698,-1,-1,-1
389,33,577.13,454.88,16.99,52.93,-0.3546,-1,-1,-1
389,43,565.12,456.21,22.09,68.26,0.2979,-1,-1,-1
389,53,638.53,446.81,48.43,147.25,-0.1878,-1,-1,-1
389,58,396.83,453.58,41.86,127.56,-0.3943,-1,-1,-1
389,63,1298.61,387.72,53.31,161.93,-0.4016,-1,-1,-1
389,69,961.56,412.61,170.40,513.20,1.7096,-1,-1,-1
389,78,1857.08,477.57,55.01,167.02,-0.4754,-1,-1,-1
389,80,1614.42,393.65,40.80,124.39,-0.3899,-1,-1,-1
389,81,628.65,452.25,29.15,89.37,-0.4169,-1,-1,-1
389,82,555.73,458.49,17.64,54.91,-0.2768,-1,-1,-1
389,84,654.85,533.96,28.55,87.30,-0.2531,-1,-1,-1
389,86,717.17,431.70,62.73,190.18,-0.3114,-1,-1,-1
389,93,538.11,31.51,261.15,784.92,-0.3604,-1,-1,-1
389,98,1031.62,448.15,181.73,547.10,0.6645,-1,-1,-1
389,100,290.39,439.63,119.13,359.38,1.9404,-1,-1,-1
389,101,384.29,440.57,94.22,284.67,0.4647,-1,-1,-1
389,102,690.29,453.04,48.89,148.65,-0.3379,-1,-1,-1
389,103,811.26,482.44,20.43,63.31,-0.4884,-1,-1,-1
389,104,528.06,454.20,23.68,73.03,-0.4835,-1,-1,-1
389,105,212.08,465.60,119.43,360.25,-0.3566,-1,-1,-1
389,106,729.77,472.84,41.87,127.62,0.4792,-1,-1,-1
389,107,567.48,408.32,112.15,338.45,0.7081,-1,-1,-1
389,108,966.62,288.56,243.74,733.21,0.4440,-1,-1,-1
389,109,76.20,416.16,128.96,388.89,1.1452,-1,-1,-1
389,110,243.51,49.50,241.51,726.54,-0.4510,-1,-1,-1
390,26,1087.27,362.80,225.48,678.45,1.2742,-1,-1,-1
390,33,576.97,454.95,16.91,52.70,-0.3546,-1,-1,-1
390,43,565.23,456.24,22.17,68.48,0.2979,-1,-1,-1
390,53,637.15,446.03,48.42,147.24,-0.1878,-1,-1,-1
390,58,397.64,453.44,41.85,127.56,-0.3943,-1,-1,-1
390,63,1298.35,386.51,53.80,163.39,-0.4016,-1,-1,-1
390,69,961.53,412.61,170.40,513.20,1.6330,-1,-1,-1
390,78,1857.15,477.72,54.95,166.84,-0.4754,-1,-1,-1
390,80,1617.12,392.93,40.75,124.27,-0.3899,-1,-1,-1
390,81,628.64,452.10,29.39,90.08,-0.4169,-1,-1,-1
390,82,555.98,458.55,17.59,54.76,-0.2768,-1,-1,-1
390,84,654.45,537.53,27.50,84.10,-0.2531,-1,-1,-1
390,86,715.84,429.93,63.93,193.79,-0.1129,-1,-1,-1
390,93,541.41,12.22,268.17,805.88,-0.3604,-1,-1,-1
390,98,1037.70,458.05,178.42,537.16,0.6645,-1,-1,-1
390,100,293.11,437.77,120.08,362.23,2.0159,-1,-1,-1
390,101,387.67,441.98,91.23,275.69,-0.2666,-1,-1,-1
390,102,687.12,463.38,42.29,128.88,-0.3815,-1,-1,-1
390,103,811.26,482.25,20.43,63.31,-0.4884,-1,-1,-1
390,104,528.20,454.37,23.72,73.17,-0.4835,-1,-1,-1
390,105,217.73,469.97,117.61,354.76,-0.3566,-1,-1,-1
390,106,729.78,472.53,41.87,127.61,0.6322,-1,-1,-1
390,107,586.62,408.33,112.14,338.42,0.9669,-1,-1,-1
390,108,970.53,292.81,241.31,725.95,0.7166,-1,-1,-1
390,109,79.58,416.85,128.75,388.25,1.5920,-1,-1,-1
390,110,243.51,49.50,241.51,726.54,-0.4510,-1,-1,-1
391,26,1087.20,362.73,225.55,678.65,1.0426,-1,-1,-1
391,33,576.81,455.02,16.84,52.47,-0.3546,-1,-1,-1
391,43,565.35,456.28,22.25,68.71,0.2979,-1,-1,-1
391,53,635.77,445.24,48.42,147.23,-0.1878,-1,-1,-1
391,58,398.45,453.30,41.85,127.56,-0.3943,-1,-1,-1
391,63,1299.36,391.39,51.85,157.56,-0.3649,-1,-1,-1
391,69,961.50,412.60,170.41,513.23,1.8942,-1,-1,-1
391,78,1857.22,477.87,54.89,166.66,-0.4754,-1,-1,-1
391,80,1619.81,392.20,40.71,124.14,-0.3899,-1,-1,-1
391,81,628.62,451.94,29.63,90.80,-0.4169,-1,-1,-1
391,82,553.00,453.00,19.00,59.00,-0.4422,-1,-1,-1
391,84,654.05,541.10,26.45,80.90,-0.2531,-1,-1,-1
391,86,714.80,428.44,64.90,196.69,-0.1129,-1,-1,-1
391,93,544.71,-7.06,275.19,826.84,-0.3604,-1,-1,-1
391,98,1043.79,467.95,175.11,527.22,0.6645,-1,-1,-1
391,100,293.41,437.46,120.24,362.72,1.7953,-1,-1,-1
391,101,394.89,442.73,90.04,272.12,-0.2666,-1,-1,-1
391,102,678.00,447.09,50.44,153.34,-0.1008,-1,-1,-1
391,103,811.26,482.05,20.43,63.31,-0.4884,-1,-1,-1
391,104,528.33,454.53,23.77,73.32,-0.4835,-1,-1,-1
391,105,223.37,474.34,115.78,349.26,-0.3566,-1,-1,-1
391,106,729.81,465.13,47.28,143.85,0.1815,-1,-1,-1
391,107,589.78,408.32,112.14,338.41,0.8905,-1,-1,-1
391,108,971.15,293.35,240.98,724.95,0.5812,-1,-1,-1
391,109,79.98,416.96,128.75,388.24,1.8751,-1,-1,-1
391,110,273.18,387.52,175.37,528.15,-0.3970,-1,-1,-1
392,26,1087.18,362.75,225.53,678.60,1.1482,-1,-1,-1
392,33,576.65,455.09,16.76,52.24,-0.3546,-1,-1,-1
392,43,565.46,456.31,22.32,68.94,0.2979,-1,-1,-1
392,53,634.39,444.46,48.42,147.22,-0.1878,-1,-1,-1
392,58,399.26,453.16,41.85,127.55,-0.3943,-1,-1,-1
392,63,1300.82,394.34,48.82,148.47,-0.4233,-1,-1,-1
392,69,961.48,412.60,170.42,513.26,1.9252,-1,-1,-1
392,78,1857.29,478.02,54.82,166.47,-0.4754,-1,-1,-1
392,80,1622.51,391.47,40.67,124.01,-0.3899,-1,-1,-1
392,81,628.60,451.78,29.87,91.51,-0.4169,-1,-1,-1
392,82,553.02,452.98,19.00,59.00,-0.4552,-1,-1,-1
392,84,653.65,544.67,25.40,77.70,-0.2531,-1,-1,-1
392,86,713.76,426.95,65.87,199.60,-0.1129,-1,-1,-1
392,93,548.01,-26.34,282.21,847.79,-0.3604,-1,-1,-1
392,98,1049.88,477.85,171.81,517.28,0.6645,-1,-1,-1
392,100,288.99,419.90,127.65,384.94,1.8436,-1,-1,-1
392,101,405.11,442.20,90.75,274.24,-0.3771,-1,-1,-1
392,102,679.92,452.67,48.76,148.29,0.1334,-1,-1,-1
392,103,811.26,481.86,20.43,63.31,-0.4884,-1,-1,-1
392,104,528.47,454.69,23.82,73.47,-0.4835,-1,-1,-1
392,105,229.02,478.71,113.95,343.76,-0.3566,-1,-1,-1
392,106,729.81,463.88,48.19,146.58,0.2485,-1,-1,-1
392,107,584.88,391.96,119.04,359.10,0.8609,-1,-1,-1
392,108,941.93,266.76,255.84,769.52,0.6412,-1,-1,-1
392,109,96.20,434.64,121.33,365.98,1.6787,-1,-1,-1
392,110,277.93,441.78,164.77,496.30,-0.3970,-1,-1,-1
392,112,43.22,169.90,210.12,632.36,-0.1739,-1,-1,-1
393,26,1097.07,377.99,212.68,640.06,1.0562,-1,-1,-1
393,33,576.50,455.16,16.68,52.01,-0.3546,-1,-1,-1
393,43,565.58,456.35,22.40,69.16,0.2979,-1,-1,-1
393,53,633.01,443.67,48.42,147.21,-0.1878,-1,-1,-1
393,58,400.07,453.02,41.85,127.55,-0.3943,-1,-1,-1
393,63,1301.06,394.84,48.32,146.96,-0.3428,-1,-1,-1
393,69,961.46,412.59,170.42,513.28,1.7861,-1,-1,-1
393,78,1857.37,478.17,54.76,166.29,-0.4754,-1,-1,-1
393,80,1625.20,390.75,40.62,123.88,-0.3899,-1,-1,-1
393,81,628.58,451.62,30.11,92.22,-0.4169,-1,-1,-1
393,82,553.13,452.83,19.01,59.02,-0.4552,-1,-1,-1
393,84,653.24,548.23,24.34,74.51,-0.2531,-1,-1,-1
393,86,712.71,425.46,66.84,202.50,-0.1129,-1,-1,-1
393,93,551.31,-45.63,289.24,868.75,-0.3604,-1,-1,-1
393,98,1055.97,487.75,168.50,507.34,0.6645,-1,-1,-1
393,100,288.16,416.94,128.90,388.69,1.3557,-1,-1,-1
393,101,412.58,446.27,85.48,258.44,0.2718,-1,-1,-1
393,102,685.68,462.15,43.04,131.12,0.1083,-1,-1,-1
393,103,811.26,481.67,20.43,63.31,-0.4884,-1,-1,-1
393,104,528.60,454.85,23.87,73.61,-0.4835,-1,-1,-1
393,105,234.67,483.08,112.12,338.26,-0.3566,-1,-1,-1
393,106,729.82,463.69,48.34,147.03,0.5213,-1,-1,-1
393,107,589.28,405.44,113.35,342.05,0.9488,-1,-1,-1
393,108,981.07,262.28,258.33,776.99,0.7132,-1,-1,-1
393,109,104.74,419.77,127.62,384.85,1.4663,-1,-1,-1
393,110,282.68,496.04,154.17,464.45,-0.3970,-1,-1,-1
393,111,920.61,432.82,68.10,206.32,0.1732,-1,-1,-1
393,112,43.22,169.90,210.12,632.36,-0.0697,-1,-1,-1
393,113,511.21,460.53,21.69,67.08,0.1026,-1,-1,-1
394,26,1103.27,392.53,198.40,597.21,1.2298,-1,-1,-1
394,43,566.90,455.43,20.44,63.31,-0.3935,-1,-1,-1
394,53,631.63,442.88,48.42,147.20,-0.1878,-1,-1,-1
394,58,400.88,452.87,41.85,127.55,-0.3943,-1,-1,-1
394,63,1299.66,392.03,51.24,155.74,-0.4164,-1,-1,-1
394,69,961.44,412.59,170.43,513.30,1.7321,-1,-1,-1
394,78,1857.44,478.32,54.70,166.11,-0.4754,-1,-1,-1
394,81,628.56,451.46,30.36,92.94,-0.4169,-1,-1,-1
394,82,553.24,452.69,19.01,59.04,-0.4552,-1,-1,-1
394,84,652.84,551.80,23.29,71.31,-0.2531,-1,-1,-1
394,86,715.61,429.63,64.14,194.41,-0.4867,-1,-1,-1
394,93,554.60,-64.91,296.26,889.70,-0.3604,-1,-1,-1
394,98,1062.06,497.65,165.19,497.40,0.6645,-1,-1,-1
394,100,312.69,433.91,121.75,367.26,1.0045,-1,-1,-1
394,101,432.36,436.19,95.58,288.75,0.4630,-1,-1,-1
394,102,686.71,463.80,42.04,128.10,-0.1495,-1,-1,-1
394,103,811.26,481.47,20.43,63.31,-0.4884,-1,-1,-1
394,104,528.74,455.02,23.92,73.76,-0.4835,-1,-1,-1
394,105,240.31,487.45,110.29,332.76,-0.3566,-1,-1,-1
394,106,727.41,468.53,45.58,138.74,0.5243,-1,-1,-1
394,107,589.94,407.84,112.34,339.01,0.3980,-1,-1,-1
394,108,987.84,261.45,258.77,778.32,0.8060,-1,-1,-1
394,109,106.03,417.36,128.65,387.94,1.4480,-1,-1,-1
394,110,287.44,550.30,143.57,432.61,-0.3970,-1,-1,-1
394,111,912.90,433.72,73.15,221.46,-0.3670,-1,-1,-1
394,112,45.85,141.23,223.23,671.69,-0.0638,-1,-1,-1
394,113,510.91,460.45,22.13,68.40,0.1026,-1,-1,-1
395,26,1104.27,394.92,196.04,590.14,1.4529,-1,-1,-1
395,43,567.06,455.43,20.43,63.29,-0.3935,-1,-1,-1
395,53,630.25,442.10,48.41,147.19,-0.1878,-1,-1,-1
395,58,401.69,452.73,41.85,127.54,-0.3943,-1,-1,-1
395,63,1299.53,391.51,51.50,156.49,-0.4164,-1,-1,-1
395,69,961.43,412.59,170.44,513.32,1.7148,-1,-1,-1
395,78,1857.51,478.47,54.64,165.93,-0.4754,-1,-1,-1
395,81,628.54,451.30,30.60,93.65,-0.4169,-1,-1,-1
395,82,553.35,452.54,19.02,59.05,-0.4552,-1,-1,-1
395,84,652.44,555.37,22.24,68.11,-0.2531,-1,-1,-1
395,86,714.91,428.63,64.79,196.35,-0.4867,-1,-1,-1
395,93,557.90,-84.19,303.29,910.66,-0.3604,-1,-1,-1
395,98,1068.15,507.55,161.88,487.46,0.6645,-1,-1,-1
395,100,316.80,436.90,120.50,363.49,0.9647,-1,-1,-1
395,101,435.50,434.57,97.21,293.62,1.0396,-1,-1,-1
395,102,686.50,464.34,41.90,127.68,-0.1495,-1,-1,-1
395,103,811.26,481.28,20.43,63.31,-0.4884,-1,-1,-1
395,104,528.87,455.18,23.97,73.90,-0.4835,-1,-1,-1
395,105,245.96,491.82,108.46,327.27,-0.3566,-1,-1,-1
395,106,726.99,469.40,45.09,137.25,0.6352,-1,-1,-1
395,107,609.20,408.24,112.17,338.49,0.5178,-1,-1,-1
395,108,988.96,261.28,258.85,778.56,0.7807,-1,-1,-1
395,109,106.10,416.94,128.83,388.50,1.6682,-1,-1,-1
395,110,292.19,604.56,132.98,400.76,-0.3970,-1,-1,-1
395,111,911.47,433.89,74.05,224.13,-0.1330,-1,-1,-1
395,112,46.28,136.53,225.37,678.13,0.0348,-1,-1,-1
395,113,510.62,460.38,22.58,69.72,0.1026,-1,-1,-1
395,116,919.38,444.35,51.78,157.34,0.4431,-1,-1,-1
396,26,1104.40,395.28,195.69,589.09,1.4124,-1,-1,-1
396,43,567.23,455.42,20.42,63.27,-0.3935,-1,-1,-1
396,53,628.88,441.31,48.41,147.18,-0.1878,-1,-1,-1
396,58,402.50,452.59,41.85,127.54,-0.3943,-1,-1,-1
396,63,1299.40,390.99,51.75,157.24,-0.4164,-1,-1,-1
396,69,961.41,412.58,170.44,513.33,1.6782,-1,-1,-1
396,78,1857.58,478.62,54.58,165.75,-0.4754,-1,-1,-1
396,81,628.53,451.14,30.84,94.36,-0.4169,-1,-1,-1
396,82,553.46,452.40,19.02,59.07,-0.4552,-1,-1,-1
396,84,652.03,558.94,21.19,64.91,-0.2531,-1,-1,-1
396,86,715.65,429.69,64.10,194.30,-0.1436,-1,-1,-1
396,93,544.23,89.60,226.10,680.30,-0.4799,-1,-1,-1
396,98,1074.23,517.45,158.58,477.52,0.6645,-1,-1,-1
396,100,336.50,443.20,106.95,322.86,-0.1278,-1,-1,-1
396,101,442.40,440.84,91.91,277.73,1.2004,-1,-1,-1
396,102,686.29,464.88,41.75,127.26,-0.1495,-1,-1,-1
396,103,811.26,481.09,20.43,63.31,-0.4884,-1,-1,-1
396,104,529.00,455.34,24.02,74.05,-0.4835,-1,-1,-1
396,105,251.60,496.19,106.64,321.77,-0.3566,-1,-1,-1
396,106,726.93,469.56,45.00,136.99,0.5321,-1,-1,-1
396,107,612.38,408.31,112.14,338.41,1.0402,-1,-1,-1
396,108,989.10,261.21,258.87,778.62,1.0020,-1,-1,-1
396,109,128.09,416.87,128.88,388.63,1.6930,-1,-1,-1
396,110,296.93,658.82,122.39,368.91,-0.3970,-1,-1,-1
396,111,910.49,430.52,66.04,200.14,0.4928,-1,-1,-1
396,112,46.34,135.87,225.68,679.04,0.0526,-1,-1,-1
396,113,510.33,460.30,23.02,71.04,0.1026,-1,-1,-1
396,116,919.38,444.35,51.78,157.34,0.4431,-1,-1,-1
397,26,1070.78,395.30,195.67,589.03,1.2584,-1,-1,-1
397,43,567.39,455.42,20.41,63.24,-0.3935,-1,-1,-1
397,53,627.50,440.53,48.41,147.17,-0.1878,-1,-1,-1
397,58,403.32,452.45,41.85,127.53,-0.3943,-1,-1,-1
397,63,1299.27,390.47,52.00,158.00,-0.4164,-1,-1,-1
397,69,961.40,412.58,170.45,513.35,1.7619,-1,-1,-1
397,78,1857.66,478.77,54.52,165.56,-0.4754,-1,-1,-1
397,81,628.51,450.98,31.08,95.08,-0.4169,-1,-1,-1
397,82,553.57,452.26,19.03,59.09,-0.4552,-1,-1,-1
397,84,651.63,562.51,20.14,61.71,-0.2531,-1,-1,-1
397,86,715.68,429.72,64.08,194.23,-0.2940,-1,-1,-1
397,93,546.61,80.86,228.52,687.54,-0.4799,-1,-1,-1
397,98,1059.62,335.47,277.47,834.39,-0.2374,-1,-1,-1
397,100,341.12,438.39,118.19,356.57,0.5306,-1,-1,-1
