364,6,1041.81,362.87,225.42,678.27,1.0842,-1,-1,-1
364,7,729.33,448.84,50.59,153.77,-0.0435,-1,-1,-1
364,8,561.13,456.94,19.09,59.26,-0.3569,-1,-1,-1
364,9,522.56,450.66,22.36,69.07,-0.4610,-1,-1,-1
364,10,581.09,453.08,18.91,58.72,-0.3546,-1,-1,-1
364,11,-124.95,448.91,-21.92,-71.05,-0.4148,-1,-1,-1
364,12,550.99,457.38,18.36,57.05,-0.2768,-1,-1,-1
364,13,681.02,489.12,38.95,118.85,0.3032,-1,-1,-1
364,14,1299.36,391.39,51.82,157.47,-0.4430,-1,-1,-1
364,15,1304.86,420.99,41.92,127.75,-0.4607,-1,-1,-1
364,16,926.31,411.40,172.47,519.43,1.9584,-1,-1,-1
364,17,414.14,413.16,120.02,362.06,0.4920,-1,-1,-1
364,18,190.77,441.75,105.79,319.38,0.8238,-1,-1,-1
365,1,1549.73,411.09,41.83,127.47,-0.3899,-1,-1,-1
365,2,630.20,460.38,21.90,67.69,0.1438,-1,-1,-1
365,4,811.33,483.64,25.00,77.40,-0.3090,-1,-1,-1
365,5,670.26,441.41,56.28,170.85,0.0708,-1,-1,-1
365,6,1041.82,362.89,225.40,678.22,1.0663,-1,-1,-1
365,7,728.55,438.91,58.28,176.85,-0.4772,-1,-1,-1
365,8,561.17,457.22,19.00,58.99,-0.3569,-1,-1,-1
365,9,520.94,450.28,22.52,69.55,-0.4610,-1,-1,-1
365,10,580.93,453.15,18.83,58.49,-0.3546,-1,-1,-1
365,11,-162.23,448.45,-24.09,-78.27,-0.4148,-1,-1,-1
365,12,551.89,457.56,18.07,56.17,-0.2768,-1,-1,-1
365,13,681.09,489.68,38.70,118.11,0.3032,-1,-1,-1
365,14,1299.20,390.56,52.02,158.06,-0.4430,-1,-1,-1
365,15,1305.29,420.87,41.95,127.86,-0.4607,-1,-1,-1
365,16,927.28,412.46,170.67,514.02,2.0647,-1,-1,-1
365,17,429.09,409.07,113.35,342.03,0.2859,-1,-1,-1
365,18,203.80,432.56,111.05,335.14,1.0285,-1,-1,-1
366,1,1552.41,410.36,41.78,127.35,-0.3899,-1,-1,-1
366,2,626.78,459.24,23.30,71.90,-0.2189,-1,-1,-1
366,4,806.37,506.43,6.44,19.99,-0.3090,-1,-1,-1
366,5,678.92,441.18,56.53,171.60,0.0708,-1,-1,-1
366,6,1041.83,362.91,225.39,678.17,0.9745,-1,-1,-1
366,7,718.37,437.14,59.67,181.01,-0.4794,-1,-1,-1
366,8,562.50,455.58,20.32,62.96,-0.2113,-1,-1,-1
366,9,519.33,449.90,22.68,70.03,-0.4610,-1,-1,-1
366,10,580.78,453.22,18.75,58.26,-0.3546,-1,-1,-1
366,11,-199.52,448.00,-26.25,-85.49,-0.4148,-1,-1,-1
366,12,552.79,457.73,17.78,55.29,-0.2768,-1,-1,-1
366,13,733.96,473.95,41.61,126.82,0.1310,-1,-1,-1
366,14,1299.04,389.74,52.22,158.64,-0.4430,-1,-1,-1
366,15,1305.72,420.75,41.99,127.97,-0.4607,-1,-1,-1
366,16,927.40,412.62,170.39,513.17,2.2965,-1,-1,-1
366,17,450.84,408.36,112.21,338.61,0.0688,-1,-1,-1
366,18,205.82,431.07,111.91,337.72,1.9024,-1,-1,-1
367,1,1555.09,409.63,41.74,127.23,-0.3899,-1,-1,-1
367,2,626.22,454.89,23.54,72.63,0.0924,-1,-1,-1
367,4,801.36,529.22,-12.03,-37.42,-0.3090,-1,-1,-1
367,5,658.35,437.81,59.40,180.20,-0.4202,-1,-1,-1
367,6,1041.84,362.93,225.37,678.13,1.2464,-1,-1,-1
367,7,716.90,433.62,61.25,185.72,-0.4794,-1,-1,-1
367,8,562.62,455.46,20.43,63.29,0.2979,-1,-1,-1
367,9,517.71,449.52,22.84,70.51,-0.4610,-1,-1,-1
367,10,580.62,453.29,18.68,58.03,-0.3546,-1,-1,-1
367,11,-236.81,447.55,-28.40,-92.71,-0.4148,-1,-1,-1
367,12,553.68,457.90,17.49,54.41,-0.2768,-1,-1,-1
367,13,731.44,456.94,47.23,143.71,-0.0232,-1,-1,-1
367,14,1298.88,388.92,52.41,159.23,-0.4430,-1,-1,-1
367,15,1306.14,420.64,42.03,128.08,-0.4607,-1,-1,-1
367,16,927.37,412.64,170.35,513.07,2.3296,-1,-1,-1
367,17,445.22,393.42,126.36,381.08,0.3138,-1,-1,-1
367,18,206.00,430.83,112.07,338.19,1.4344,-1,-1,-1
368,1,1557.77,408.90,41.70,127.11,-0.3899,-1,-1,-1
368,2,626.16,454.14,23.59,72.77,-0.0388,-1,-1,-1
368,4,796.32,552.01,-30.41,-94.84,-0.3090,-1,-1,-1
368,5,669.67,451.44,50.06,152.20,-0.1149,-1,-1,-1
368,6,1041.84,362.94,225.36,678.09,1.1561,-1,-1,-1
368,7,715.42,430.10,62.82,190.42,-0.4794,-1,-1,-1
368,8,562.81,455.49,20.51,63.52,0.2979,-1,-1,-1
368,9,516.10,449.14,23.01,70.99,-0.4610,-1,-1,-1
368,10,580.46,453.36,18.60,57.80,-0.3546,-1,-1,-1
368,11,-274.10,447.10,-30.54,-99.93,-0.4148,-1,-1,-1
368,12,554.58,458.08,17.20,53.53,-0.2768,-1,-1,-1
368,13,738.10,469.49,42.87,130.63,-0.3093,-1,-1,-1
368,14,1299.38,391.44,51.81,157.43,-0.3530,-1,-1,-1
368,15,1306.57,420.52,42.06,128.18,-0.4607,-1,-1,-1
368,16,927.33,412.63,170.36,513.09,2.3639,-1,-1,-1
368,17,466.05,390.95,128.71,388.13,0.4301,-1,-1,-1
368,18,121.25,440.95,126.38,381.13,0.8475,-1,-1,-1
368,19,227.27,430.92,112.14,338.41,1.8250,-1,-1,-1
369,1,1560.45,408.17,41.66,126.98,-0.3899,-1,-1,-1
369,2,630.34,454.02,23.60,72.80,-0.2776,-1,-1,-1
369,4,791.22,574.80,-48.71,-152.25,-0.3090,-1,-1,-1
369,5,659.76,443.62,54.74,166.23,-0.3681,-1,-1,-1
369,6,1041.85,362.95,225.35,678.06,1.1462,-1,-1,-1
369,7,713.95,426.58,64.40,195.13,-0.4794,-1,-1,-1
369,8,562.99,455.53,20.58,63.75,0.2979,-1,-1,-1
369,9,514.48,448.76,23.17,71.47,-0.4610,-1,-1,-1
369,10,580.31,453.43,18.52,57.57,-0.3546,-1,-1,-1
369,11,-311.40,446.65,-32.67,-107.16,-0.4148,-1,-1,-1
369,12,555.48,458.25,16.91,52.64,-0.2768,-1,-1,-1
369,13,731.89,456.13,47.48,144.44,-0.1455,-1,-1,-1
369,14,1299.28,390.94,51.93,157.79,-0.3530,-1,-1,-1
369,15,1306.99,420.40,42.10,128.29,-0.4607,-1,-1,-1
369,16,927.29,412.63,170.37,513.13,2.3282,-1,-1,-1
369,17,469.63,390.55,129.11,389.32,0.8555,-1,-1,-1
369,18,106.98,442.66,128.78,388.35,1.3257,-1,-1,-1
369,19,227.27,430.92,112.14,338.41,1.1621,-1,-1,-1
370,1,1563.13,407.44,41.62,126.86,-0.3899,-1,-1,-1
370,2,626.89,454.00,23.60,72.81,-0.4984,-1,-1,-1
370,4,786.09,597.58,-66.92,-209.66,-0.3090,-1,-1,-1
370,5,658.22,442.41,55.47,168.41,-0.0064,-1,-1,-1
370,6,1041.86,362.96,225.34,678.03,1.3088,-1,-1,-1
370,7,712.48,423.07,65.98,199.83,-0.4794,-1,-1,-1
370,8,563.17,455.56,20.66,63.99,0.2979,-1,-1,-1
370,9,512.87,448.38,23.33,71.95,-0.4610,-1,-1,-1
370,10,580.15,453.50,18.45,57.34,-0.3546,-1,-1,-1
370,11,-348.71,446.20,-34.78,-114.38,-0.4148,-1,-1,-1
370,12,556.38,458.42,16.62,51.76,-0.2768,-1,-1,-1
370,13,736.85,476.47,40.50,123.51,-0.1327,-1,-1,-1
370,14,1299.38,391.48,51.80,157.40,-0.4853,-1,-1,-1
370,15,1307.42,420.29,42.14,128.40,-0.4607,-1,-1,-1
370,16,927.26,412.62,170.39,513.17,1.9988,-1,-1,-1
370,17,474.26,410.58,102.60,309.80,0.7426,-1,-1,-1
370,18,119.05,438.46,121.87,367.59,1.4156,-1,-1,-1
370,19,227.27,430.92,112.14,338.41,1.1042,-1,-1,-1
371,1,1565.81,406.71,41.58,126.74,-0.3899,-1,-1,-1
371,2,625.81,453.69,23.51,72.51,-0.4984,-1,-1,-1
371,4,780.91,620.37,-85.04,-267.07,-0.3090,-1,-1,-1
371,5,657.87,442.20,55.59,168.78,-0.2948,-1,-1,-1
371,6,1041.86,362.97,225.33,678.01,1.2305,-1,-1,-1
371,7,711.00,419.55,67.56,204.54,-0.4794,-1,-1,-1
371,8,563.36,455.59,20.74,64.22,0.2979,-1,-1,-1
371,9,511.26,448.00,23.49,72.43,-0.4610,-1,-1,-1
371,10,579.99,453.57,18.37,57.11,-0.3546,-1,-1,-1
371,11,-386.02,445.74,-36.89,-121.60,-0.4148,-1,-1,-1
371,12,557.28,458.60,16.34,50.88,-0.2768,-1,-1,-1
371,13,737.58,480.26,39.21,119.64,-0.0138,-1,-1,-1
371,14,1299.31,391.09,51.89,157.68,-0.4853,-1,-1,-1
371,15,1307.85,420.17,42.17,128.51,-0.4607,-1,-1,-1
371,16,927.23,412.61,170.40,513.21,2.0504,-1,-1,-1
371,17,476.85,408.62,110.66,333.99,1.0044,-1,-1,-1
371,18,128.65,442.24,128.00,386.00,2.0263,-1,-1,-1
371,19,220.34,415.65,119.16,359.49,1.0060,-1,-1,-1
372,1,1568.49,405.97,41.54,126.61,-0.3899,-1,-1,-1
372,2,624.72,453.38,23.41,72.22,-0.4984,-1,-1,-1
372,4,775.69,643.16,-103.07,-324.49,-0.3090,-1,-1,-1
372,5,662.36,473.20,46.61,141.83,-0.2531,-1,-1,-1
372,6,1041.87,362.98,225.32,677.98,1.1741,-1,-1,-1
372,7,726.48,459.20,45.64,138.92,-0.0076,-1,-1,-1
372,8,563.54,455.62,20.82,64.45,0.2979,-1,-1,-1
372,9,509.64,447.63,23.65,72.91,-0.4610,-1,-1,-1
372,10,579.84,453.64,18.30,56.88,-0.3546,-1,-1,-1
372,11,-423.34,445.29,-38.98,-128.82,-0.4148,-1,-1,-1
372,12,558.17,458.77,16.05,50.00,-0.2768,-1,-1,-1
372,13,741.40,480.13,39.05,119.14,-0.0138,-1,-1,-1
372,14,1299.23,390.70,51.99,157.96,-0.4853,-1,-1,-1
372,15,1308.27,420.06,42.21,128.61,-0.4607,-1,-1,-1
372,16,927.20,412.61,170.41,513.23,2.1610,-1,-1,-1
372,17,485.61,412.55,118.75,358.25,1.3072,-1,-1,-1
372,18,130.29,442.87,129.02,389.06,2.0911,-1,-1,-1
372,19,252.51,437.74,95.27,287.82,0.1279,-1,-1,-1
373,1,1571.16,405.24,41.50,126.49,-0.3899,-1,-1,-1
373,2,628.81,454.82,25.28,77.85,-0.4169,-1,-1,-1
373,4,770.42,665.95,-121.02,-381.90,-0.3090,-1,-1,-1
373,5,658.31,446.81,54.26,164.79,-0.1395,-1,-1,-1
373,6,1054.33,378.23,212.47,639.42,1.2621,-1,-1,-1
373,7,736.95,470.95,42.30,128.91,0.0269,-1,-1,-1
373,8,563.72,455.65,20.90,64.69,0.2979,-1,-1,-1
373,9,508.03,447.25,23.82,73.39,-0.4610,-1,-1,-1
373,10,579.68,453.71,18.22,56.65,-0.3546,-1,-1,-1
373,11,-460.66,444.84,-41.07,-136.04,-0.4148,-1,-1,-1
373,12,559.07,458.95,15.76,49.12,-0.2768,-1,-1,-1
373,13,745.21,480.01,38.88,118.65,-0.0138,-1,-1,-1
373,14,1299.16,390.32,52.08,158.23,-0.4853,-1,-1,-1
373,15,1304.34,421.13,41.87,127.62,-0.4631,-1,-1,-1
373,16,927.18,412.60,170.42,513.26,1.8796,-1,-1,-1
373,17,494.45,394.35,127.48,384.45,1.2165,-1,-1,-1
373,18,143.73,438.46,121.84,367.50,1.8185,-1,-1,-1
373,19,254.64,443.70,103.12,311.38,0.5367,-1,-1,-1
374,1,1573.84,404.51,41.46,126.37,-0.3899,-1,-1,-1
374,2,628.23,454.68,25.38,78.13,-0.4169,-1,-1,-1
374,4,765.11,688.74,-138.88,-439.31,-0.3090,-1,-1,-1
374,5,660.81,452.73,49.27,149.82,-0.3162,-1,-1,-1
374,6,1056.46,380.83,210.28,632.85,1.2841,-1,-1,-1
374,7,726.84,446.24,53.72,163.18,0.0786,-1,-1,-1
374,8,563.91,455.68,20.97,64.92,0.2979,-1,-1,-1
374,9,506.41,446.87,23.98,73.87,-0.4610,-1,-1,-1
374,10,579.52,453.78,18.14,56.42,-0.3546,-1,-1,-1
374,11,-497.98,444.39,-43.14,-143.26,-0.4148,-1,-1,-1
374,12,559.97,459.12,15.47,48.24,-0.2768,-1,-1,-1
374,13,693.01,461.40,44.65,135.95,-0.3449,-1,-1,-1
374,14,1299.08,389.93,52.17,158.51,-0.4853,-1,-1,-1
374,15,1304.44,421.10,41.88,127.65,-0.4631,-1,-1,-1
374,16,927.16,412.60,170.42,513.28,1.8271,-1,-1,-1
374,17,499.22,405.78,114.87,346.61,1.4923,-1,-1,-1
374,18,146.09,437.68,120.56,363.67,1.6777,-1,-1,-1
374,19,273.01,444.56,104.26,314.77,-0.0025,-1,-1,-1
375,1,1576.52,403.78,41.41,126.24,-0.3899,-1,-1,-1
375,2,627.64,454.54,25.48,78.42,-0.4169,-1,-1,-1
375,4,759.76,711.53,-156.65,-496.73,-0.3090,-1,-1,-1
375,5,658.02,443.70,54.63,165.91,0.0317,-1,-1,-1
375,6,1056.78,381.23,209.94,631.83,1.3214,-1,-1,-1
375,7,729.19,467.59,44.12,134.39,0.0624,-1,-1,-1
375,8,564.09,455.72,21.05,65.15,0.2979,-1,-1,-1
375,9,504.80,446.49,24.14,74.36,-0.4610,-1,-1,-1
375,10,579.37,453.85,18.07,56.19,-0.3546,-1,-1,-1
375,11,-535.32,443.94,-45.20,-150.49,-0.4148,-1,-1,-1
375,12,560.87,459.29,15.19,47.36,-0.2768,-1,-1,-1
375,13,697.97,452.56,44.98,136.94,-0.4848,-1,-1,-1
375,14,1299.00,389.54,52.26,158.79,-0.4853,-1,-1,-1
375,15,1304.32,421.13,41.87,127.62,-0.2223,-1,-1,-1
375,16,927.14,412.59,170.43,513.30,1.7067,-1,-1,-1
375,17,496.47,393.01,126.93,382.80,1.7185,-1,-1,-1
375,18,155.35,442.09,127.73,385.18,1.2383,-1,-1,-1
375,19,276.02,444.65,104.46,315.39,0.2517,-1,-1,-1
376,1,1579.20,403.05,41.37,126.12,-0.3899,-1,-1,-1
376,2,627.06,454.40,25.57,78.70,-0.4169,-1,-1,-1
376,4,531.65,393.02,136.37,411.19,-0.1358,-1,-1,-1
376,5,657.57,442.25,55.50,168.50,0.2162,-1,-1,-1
376,6,1056.81,381.27,209.91,631.73,1.1678,-1,-1,-1
376,7,735.17,469.34,44.87,136.61,0.0939,-1,-1,-1
376,8,564.27,455.75,21.13,65.39,0.2979,-1,-1,-1
376,9,387.69,455.36,41.74,127.22,-0.3943,-1,-1,-1
376,10,579.21,453.92,17.99,55.96,-0.3546,-1,-1,-1
376,11,-572.66,443.48,-47.25,-157.71,-0.4148,-1,-1,-1
376,12,561.76,459.47,14.90,46.48,-0.2768,-1,-1,-1
376,13,691.34,453.37,47.81,145.43,-0.2099,-1,-1,-1
376,14,1298.93,389.15,52.36,159.07,-0.4853,-1,-1,-1
376,15,1304.32,421.14,41.87,127.61,-0.4099,-1,-1,-1
376,16,927.13,412.59,170.44,513.32,1.8868,-1,-1,-1
376,17,499.33,405.54,114.79,346.35,1.5399,-1,-1,-1
376,18,156.90,442.83,128.93,388.80,1.1759,-1,-1,-1
376,19,273.89,433.17,110.98,334.92,0.2440,-1,-1,-1
376,20,951.35,317.78,225.27,677.82,0.6645,-1,-1,-1
377,1,1581.88,402.32,41.33,126.00,-0.3899,-1,-1,-1
377,2,626.48,454.26,25.67,78.98,-0.4169,-1,-1,-1
377,4,507.71,387.18,144.47,434.74,-0.1358,-1,-1,-1
377,5,656.00,452.72,52.45,159.34,-0.2934,-1,-1,-1
377,6,1056.80,381.25,209.93,631.78,1.1216,-1,-1,-1
377,7,730.72,464.71,47.79,145.38,0.0318,-1,-1,-1
377,8,564.46,455.78,21.21,65.62,0.2979,-1,-1,-1
377,9,379.04,455.55,42.98,130.89,-0.3943,-1,-1,-1
377,10,579.05,453.99,17.91,55.73,-0.3546,-1,-1,-1
377,12,562.66,459.64,14.61,45.60,-0.2768,-1,-1,-1
377,13,690.03,451.22,45.53,138.58,-0.3672,-1,-1,-1
377,14,1305.79,405.08,45.07,137.20,-0.3893,-1,-1,-1
377,15,1304.39,421.12,41.88,127.63,-0.4099,-1,-1,-1
377,16,956.22,412.58,170.44,513.34,1.9243,-1,-1,-1
377,17,509.46,412.09,119.49,360.46,1.7191,-1,-1,-1
377,18,157.15,442.95,129.12,389.37,1.0999,-1,-1,-1
377,19,292.60,431.23,112.07,338.19,0.2783,-1,-1,-1
377,20,948.46,232.75,272.62,819.87,0.1883,-1,-1,-1
378,1,1584.56,401.59,41.29,125.88,-0.3899,-1,-1,-1
378,2,625.89,454.12,25.76,79.27,-0.4169,-1,-1,-1
378,4,483.75,381.34,152.60,458.30,-0.1358,-1,-1,-1
378,5,657.16,453.41,55.13,167.38,-0.3534,-1,-1,-1
378,6,1063.66,393.08,197.93,595.79,0.9606,-1,-1,-1
378,7,729.95,463.92,48.28,146.86,-0.1345,-1,-1,-1
378,8,564.64,455.81,21.29,65.85,0.2979,-1,-1,-1
378,9,370.38,455.73,44.23,134.56,-0.3943,-1,-1,-1
378,10,578.90,454.06,17.84,55.50,-0.3546,-1,-1,-1
378,12,563.56,459.81,14.32,44.72,-0.2768,-1,-1,-1
378,13,687.85,448.73,45.97,139.91,-0.3672,-1,-1,-1
378,14,1306.29,406.05,44.55,135.63,-0.3893,-1,-1,-1
378,15,1304.46,421.10,41.88,127.65,-0.4099,-1,-1,-1
378,16,948.57,397.66,192.08,578.26,2.2389,-1,-1,-1
378,17,511.07,392.67,120.26,362.76,1.4727,-1,-1,-1
378,18,179.14,442.96,129.14,389.41,0.6015,-1,-1,-1
378,19,296.95,424.39,105.82,319.46,0.5089,-1,-1,-1
378,20,948.13,223.09,278.01,836.02,0.4044,-1,-1,-1
379,1,1587.24,400.86,41.25,125.75,-0.3899,-1,-1,-1
379,2,625.31,453.98,25.86,79.55,-0.4169,-1,-1,-1
379,4,533.44,360.31,149.08,449.08,-0.4278,-1,-1,-1
379,5,652.15,453.95,49.39,150.19,-0.0084,-1,-1,-1
379,6,1093.99,383.10,208.04,626.12,1.0137,-1,-1,-1
379,7,729.80,478.38,42.96,130.89,0.6008,-1,-1,-1
379,8,564.82,455.84,21.37,66.09,0.2979,-1,-1,-1
379,9,361.72,455.92,45.47,138.23,-0.3943,-1,-1,-1
379,10,578.74,454.13,17.76,55.27,-0.3546,-1,-1,-1
379,12,564.45,459.99,14.04,43.84,-0.2768,-1,-1,-1
379,13,694.69,462.53,42.25,128.74,-0.2939,-1,-1,-1
379,14,1301.50,395.81,47.95,145.85,-0.2419,-1,-1,-1
379,15,1304.53,421.08,41.89,127.67,-0.4099,-1,-1,-1
379,16,959.65,409.86,174.39,525.17,1.6610,-1,-1,-1
379,17,520.67,405.61,113.50,342.50,1.7255,-1,-1,-1
379,18,138.93,442.95,129.12,389.37,-0.4996,-1,-1,-1
379,19,210.85,435.43,118.13,356.39,0.5049,-1,-1,-1
379,20,982.57,253.30,262.87,790.59,0.6638,-1,-1,-1
380,1,1855.84,476.02,55.54,168.62,-0.4754,-1,-1,-1
380,2,624.73,453.84,25.96,79.83,-0.4169,-1,-1,-1
380,4,515.36,353.26,156.28,470.02,-0.4278,-1,-1,-1
380,5,651.25,454.05,48.38,147.14,-0.1878,-1,-1,-1
380,6,1103.38,393.28,197.72,595.16,1.0587,-1,-1,-1
380,7,729.78,480.92,42.02,128.05,0.2413,-1,-1,-1
380,8,565.00,455.87,21.44,66.32,0.2979,-1,-1,-1
380,9,353.06,456.10,46.72,141.90,-0.3943,-1,-1,-1
380,10,578.58,454.20,17.69,55.04,-0.3546,-1,-1,-1
380,12,565.35,460.16,13.75,42.95,-0.2768,-1,-1,-1
380,13,693.41,461.67,42.28,128.82,-0.2939,-1,-1,-1
380,14,1301.13,395.02,48.20,146.60,-0.3623,-1,-1,-1
380,15,1304.60,421.06,41.90,127.69,-0.4099,-1,-1,-1
380,16,961.56,412.12,171.12,515.36,1.4559,-1,-1,-1
380,17,533.36,391.45,119.25,359.74,1.3795,-1,-1,-1
380,18,197.97,442.94,129.10,389.31,0.2185,-1,-1,-1
380,19,299.68,431.70,113.34,342.02,1.8351,-1,-1,-1
380,20,973.45,285.62,245.08,737.26,0.6410,-1,-1,-1
381,1,1873.48,479.56,56.31,170.92,-0.4754,-1,-1,-1
381,2,624.14,453.70,26.05,80.12,-0.4169,-1,-1,-1
381,4,506.71,186.39,205.77,619.14,-0.3604,-1,-1,-1
381,5,651.41,454.10,48.05,146.15,-0.1878,-1,-1,-1
381,6,1100.32,383.08,208.05,626.15,1.1404,-1,-1,-1
381,7,729.78,481.30,41.87,127.60,0.2099,-1,-1,-1
381,8,565.19,455.91,21.52,66.55,0.2979,-1,-1,-1
381,9,344.40,456.28,47.97,145.57,-0.3943,-1,-1,-1
381,10,578.43,454.27,17.61,54.81,-0.3546,-1,-1,-1
381,12,566.25,460.33,13.46,42.07,-0.2768,-1,-1,-1
381,13,692.12,460.81,42.30,128.90,-0.2939,-1,-1,-1
381,14,1301.07,394.90,48.24,146.73,-0.3541,-1,-1,-1
381,15,1304.67,421.04,41.90,127.70,-0.4099,-1,-1,-1
381,16,949.26,397.55,192.24,578.74,1.2071,-1,-1,-1
381,17,543.44,405.39,113.34,342.01,1.5398,-1,-1,-1
381,18,216.81,438.41,121.72,367.16,0.1826,-1,-1,-1
381,19,315.65,442.42,106.01,320.04,1.6334,-1,-1,-1
381,20,986.99,264.37,257.02,773.07,0.4014,-1,-1,-1
382,1,1891.12,483.10,57.08,173.21,-0.4754,-1,-1,-1
382,2,623.56,453.56,26.15,80.40,-0.4169,-1,-1,-1
382,4,489.40,165.43,216.75,651.23,-0.3604,-1,-1,-1
382,5,651.58,454.15,47.72,145.17,-0.1878,-1,-1,-1
382,6,1099.76,381.40,209.76,631.27,1.1593,-1,-1,-1
382,7,729.78,481.34,41.85,127.53,0.5526,-1,-1,-1
382,8,565.37,455.94,21.60,66.79,0.2979,-1,-1,-1
382,9,335.74,456.47,49.23,149.24,-0.3943,-1,-1,-1
382,10,578.27,454.34,17.53,54.58,-0.3546,-1,-1,-1
382,12,567.14,460.51,13.18,41.19,-0.2768,-1,-1,-1
382,13,690.84,459.96,42.33,128.98,-0.2939,-1,-1,-1
382,14,1300.88,394.42,48.27,146.80,-0.3541,-1,-1,-1
382,15,1304.74,421.02,41.91,127.72,-0.4099,-1,-1,-1
382,16,955.73,403.79,184.73,556.21,1.1682,-1,-1,-1
382,17,525.23,393.02,126.63,381.89,1.1664,-1,-1,-1
382,18,240.59,437.63,120.44,363.32,0.7262,-1,-1,-1
382,19,333.77,435.70,98.72,298.16,1.1506,-1,-1,-1
382,20,989.15,260.93,258.96,778.87,0.2976,-1,-1,-1
383,1,1908.77,486.64,57.84,175.51,-0.4754,-1,-1,-1
383,2,622.98,453.42,26.25,80.68,-0.4169,-1,-1,-1
383,4,472.07,144.48,227.75,683.33,-0.3604,-1,-1,-1
383,5,651.74,454.20,47.40,144.18,-0.1878,-1,-1,-1
383,6,1089.66,365.86,222.89,670.69,1.0834,-1,-1,-1
383,7,729.78,481.33,41.84,127.53,0.3803,-1,-1,-1
383,8,565.55,455.97,21.68,67.02,0.2979,-1,-1,-1
383,9,327.08,456.65,50.48,152.92,-0.3943,-1,-1,-1
383,10,578.11,454.41,17.46,54.34,-0.3546,-1,-1,-1
383,12,568.04,460.68,12.89,40.31,-0.2768,-1,-1,-1
383,13,699.07,451.56,44.86,136.57,-0.4809,-1,-1,-1
383,14,1300.69,393.95,48.29,146.86,-0.3541,-1,-1,-1
383,15,1304.81,421.00,41.91,127.74,-0.4099,-1,-1,-1
383,16,956.85,404.96,183.32,551.96,1.2944,-1,-1,-1
383,17,541.67,405.57,114.72,346.16,0.8813,-1,-1,-1
383,18,244.40,437.51,120.24,362.70,1.0955,-1,-1,-1
383,19,336.63,434.57,97.52,294.56,1.7805,-1,-1,-1
383,20,945.22,260.41,259.24,779.72,0.2383,-1,-1,-1
384,1,1926.41,490.18,58.61,177.80,-0.4754,-1,-1,-1
384,2,622.39,453.28,26.34,80.97,-0.4169,-1,-1,-1
384,4,454.72,123.53,238.79,715.43,-0.3604,-1,-1,-1
384,5,651.91,454.25,47.07,143.20,-0.1878,-1,-1,-1
384,6,1097.75,378.37,212.37,639.10,1.0432,-1,-1,-1
384,7,729.79,481.31,41.85,127.54,0.4225,-1,-1,-1
384,8,565.74,456.00,21.76,67.25,0.2979,-1,-1,-1
384,9,318.41,456.84,51.74,156.59,-0.3943,-1,-1,-1
384,10,577.96,454.48,17.38,54.11,-0.3546,-1,-1,-1
384,12,568.94,460.85,12.61,39.43,-0.2768,-1,-1,-1
384,13,698.75,449.94,45.14,137.41,-0.4809,-1,-1,-1
384,14,1300.50,393.48,48.31,146.93,-0.3541,-1,-1,-1
384,15,1304.88,420.98,41.92,127.76,-0.4099,-1,-1,-1
384,16,957.02,405.17,183.05,551.17,1.2615,-1,-1,-1
384,17,536.35,391.43,119.47,360.39,0.9294,-1,-1,-1
384,18,244.88,437.49,120.21,362.61,1.1560,-1,-1,-1
384,19,339.46,424.88,103.39,312.17,1.8692,-1,-1,-1
384,20,981.82,260.39,259.25,779.74,0.4524,-1,-1,-1
385,1,1944.05,493.72,59.38,180.10,-0.4754,-1,-1,-1
385,2,621.81,453.14,26.44,81.25,-0.4169,-1,-1,-1
385,4,437.36,102.57,249.86,747.52,-0.3604,-1,-1,-1
385,5,723.39,442.51,55.36,168.10,-0.0555,-1,-1,-1
385,6,1089.16,365.32,223.36,672.09,1.0360,-1,-1,-1
385,7,729.68,482.07,41.73,127.20,0.4225,-1,-1,-1
385,8,565.92,456.03,21.83,67.49,0.2979,-1,-1,-1
385,9,309.75,457.02,53.00,160.26,-0.3943,-1,-1,-1
385,10,577.80,454.55,17.30,53.88,-0.3546,-1,-1,-1
385,12,569.83,461.03,12.32,38.55,-0.2768,-1,-1,-1
385,13,690.90,451.04,44.99,136.96,-0.3976,-1,-1,-1
385,14,1299.43,391.62,51.66,156.98,-0.4771,-1,-1,-1
385,15,1304.95,420.96,41.93,127.78,-0.4099,-1,-1,-1
385,16,957.01,405.22,182.99,550.97,1.2483,-1,-1,-1
385,17,545.83,390.69,127.59,384.77,0.7148,-1,-1,-1
385,18,265.43,437.49,120.21,362.62,1.5063,-1,-1,-1
385,19,354.06,432.70,98.38,297.14,1.5394,-1,-1,-1
385,20,943.94,260.44,259.21,779.64,0.0978,-1,-1,-1
386,1,1961.69,497.26,60.15,182.40,-0.4754,-1,-1,-1
386,2,621.23,453.01,26.53,81.54,-0.4169,-1,-1,-1
386,4,251.40,50.94,242.37,728.91,-0.4946,-1,-1,-1
386,5,725.99,442.09,55.62,168.87,-0.1563,-1,-1,-1
386,6,1087.71,363.15,225.19,677.58,1.0567,-1,-1,-1
386,7,729.57,482.84,41.62,126.86,0.4225,-1,-1,-1
386,8,566.10,456.06,21.91,67.72,0.2979,-1,-1,-1
386,9,301.08,457.21,54.26,163.93,-0.3943,-1,-1,-1
386,10,577.64,454.62,17.23,53.65,-0.3546,-1,-1,-1
386,12,570.73,461.20,12.03,37.67,-0.2768,-1,-1,-1
386,13,690.16,451.05,44.99,136.97,-0.3820,-1,-1,-1
