262,64,1698.65,463.40,39.34,120.01,0.0218,-1,-1,-1
262,73,1481.52,394.14,96.85,292.44,0.3845,-1,-1,-1
262,76,126.43,530.29,68.62,207.86,0.2338,-1,-1,-1
262,78,1825.50,418.49,69.50,210.49,1.2050,-1,-1,-1
262,79,801.24,350.92,160.92,484.77,2.0672,-1,-1,-1
262,80,1134.46,275.23,170.56,513.70,2.1744,-1,-1,-1
262,82,1644.05,300.57,147.98,445.93,-0.0992,-1,-1,-1
262,84,1299.69,407.26,100.85,304.56,0.3048,-1,-1,-1
262,86,1162.81,271.80,229.53,690.59,-0.3940,-1,-1,-1
262,88,578.15,409.68,37.90,115.71,-0.3748,-1,-1,-1
262,89,1230.45,463.14,127.43,384.14,-0.2997,-1,-1,-1
262,90,1537.49,414.49,97.55,294.66,1.3589,-1,-1,-1
262,93,104.05,470.45,125.19,374.64,-0.4240,-1,-1,-1
262,94,1330.04,542.53,54.22,164.70,0.3287,-1,-1,-1
262,95,599.06,83.25,338.19,1014.93,-0.0547,-1,-1,-1
262,96,1056.42,389.59,119.08,359.21,0.3684,-1,-1,-1
262,97,776.73,272.85,225.54,678.63,0.5184,-1,-1,-1
262,98,629.11,271.15,191.96,577.88,-0.4606,-1,-1,-1
262,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
263,5,1306.90,499.05,33.49,101.61,0.6926,-1,-1,-1
263,9,1197.86,558.24,37.28,112.87,0.5174,-1,-1,-1
263,31,1384.08,364.71,120.32,362.94,2.6636,-1,-1,-1
263,36,958.58,295.71,182.68,550.06,1.4996,-1,-1,-1
263,41,893.10,247.90,245.04,737.14,-0.3277,-1,-1,-1
263,43,1823.46,413.12,81.84,247.53,0.6539,-1,-1,-1
263,48,239.85,763.47,-91.54,-280.53,0.0529,-1,-1,-1
263,49,1871.95,372.20,43.25,131.65,-0.4799,-1,-1,-1
263,53,1654.39,534.74,94.04,284.10,-0.3693,-1,-1,-1
263,54,1686.20,534.42,60.33,182.98,0.7224,-1,-1,-1
263,55,1646.58,425.42,91.86,277.56,-0.2875,-1,-1,-1
263,58,1826.77,439.30,26.16,79.73,-0.2536,-1,-1,-1
263,63,1297.23,350.70,95.25,287.74,-0.1711,-1,-1,-1
263,64,1699.08,462.87,39.48,120.44,0.0218,-1,-1,-1
263,73,1492.43,395.34,94.70,285.95,0.3845,-1,-1,-1
263,76,126.43,530.30,68.62,207.86,-0.0659,-1,-1,-1
263,78,1842.79,448.49,57.52,174.56,0.6684,-1,-1,-1
263,79,802.87,353.31,159.02,479.05,2.1216,-1,-1,-1
263,80,1151.41,286.61,160.88,484.65,2.0978,-1,-1,-1
263,82,1643.92,300.43,148.02,446.05,-0.0709,-1,-1,-1
263,84,1301.81,414.36,97.62,294.85,0.1242,-1,-1,-1
263,86,1186.58,271.57,230.89,694.67,-0.3940,-1,-1,-1
263,88,578.38,409.81,37.69,115.05,-0.3748,-1,-1,-1
263,89,1235.82,460.65,130.16,392.30,-0.2997,-1,-1,-1
263,90,1537.49,414.51,97.55,294.64,1.3098,-1,-1,-1
263,93,104.94,465.90,128.68,384.80,-0.4240,-1,-1,-1
263,94,1331.59,559.44,51.75,157.24,0.1708,-1,-1,-1
263,95,583.30,60.54,349.07,1047.26,-0.0547,-1,-1,-1
263,96,1065.94,392.94,117.70,355.07,0.3684,-1,-1,-1
263,97,808.19,272.88,225.56,678.69,0.4987,-1,-1,-1
263,98,632.52,270.20,191.28,575.84,-0.4606,-1,-1,-1
263,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
264,5,1318.35,508.19,27.88,84.60,0.6926,-1,-1,-1
264,9,1214.02,568.18,32.46,98.30,0.5174,-1,-1,-1
264,31,1404.58,364.71,120.31,362.92,2.2743,-1,-1,-1
264,36,959.18,294.92,182.65,549.96,2.1532,-1,-1,-1
264,41,934.53,259.91,257.75,775.25,-0.3264,-1,-1,-1
264,43,1825.28,402.89,79.11,239.34,0.6315,-1,-1,-1
264,48,245.52,775.00,-99.33,-304.61,0.0529,-1,-1,-1
264,49,1876.64,370.98,40.65,123.80,-0.4799,-1,-1,-1
264,53,1660.01,534.80,94.27,284.80,-0.3693,-1,-1,-1
264,54,1687.38,534.52,59.69,181.08,1.3325,-1,-1,-1
264,55,1675.26,434.31,97.46,294.36,0.3225,-1,-1,-1
264,58,1831.14,440.03,24.43,74.49,-0.2536,-1,-1,-1
264,63,1309.43,342.85,94.49,285.46,-0.1711,-1,-1,-1
264,64,1699.51,462.34,39.63,120.87,0.0218,-1,-1,-1
264,73,1534.35,339.18,128.78,388.35,-0.4129,-1,-1,-1
264,76,121.39,524.53,72.87,220.60,-0.1979,-1,-1,-1
264,78,1848.19,452.43,55.59,168.78,0.6684,-1,-1,-1
264,79,830.27,353.62,158.74,478.21,1.9163,-1,-1,-1
264,80,1164.68,297.60,150.08,452.24,1.5108,-1,-1,-1
264,82,1635.20,264.02,157.19,473.57,0.1099,-1,-1,-1
264,84,1309.71,404.56,103.26,311.78,0.0110,-1,-1,-1
264,86,1143.24,254.87,210.80,634.41,-0.1598,-1,-1,-1
264,88,578.61,409.95,37.47,114.39,-0.3748,-1,-1,-1
264,89,1241.19,458.15,132.89,400.47,-0.2997,-1,-1,-1
264,90,1543.77,422.21,91.95,277.85,1.5666,-1,-1,-1
264,93,105.82,461.35,132.18,394.96,-0.4240,-1,-1,-1
264,94,1336.65,568.99,49.03,149.06,0.1708,-1,-1,-1
264,95,567.54,37.82,359.95,1079.60,-0.0547,-1,-1,-1
264,96,1075.45,396.28,116.33,350.94,0.3684,-1,-1,-1
264,97,813.75,272.85,225.54,678.62,0.3923,-1,-1,-1
264,98,635.92,269.25,190.60,573.81,-0.4606,-1,-1,-1
264,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
265,5,1329.80,517.33,22.27,67.60,0.6926,-1,-1,-1
265,9,1230.17,578.13,27.65,83.73,0.5174,-1,-1,-1
265,31,1404.86,363.25,113.42,342.26,2.2122,-1,-1,-1
265,36,992.07,336.37,172.20,518.60,2.5689,-1,-1,-1
265,41,926.97,246.10,243.92,733.78,-0.1181,-1,-1,-1
265,43,1825.51,401.33,78.73,238.20,0.5085,-1,-1,-1
265,48,251.19,786.54,-107.12,-328.69,0.0529,-1,-1,-1
265,49,1881.33,369.77,38.05,115.95,-0.4799,-1,-1,-1
265,53,1665.63,534.85,94.51,285.50,-0.3693,-1,-1,-1
265,54,1690.88,533.95,63.30,191.90,1.1609,-1,-1,-1
265,55,1676.39,434.60,97.47,294.40,0.4321,-1,-1,-1
265,58,1835.51,440.75,22.71,69.25,-0.2536,-1,-1,-1
265,63,1321.63,335.00,93.73,283.18,-0.1711,-1,-1,-1
265,64,1699.94,461.81,39.77,121.31,0.0218,-1,-1,-1
265,73,1536.79,338.28,129.12,389.35,-0.2652,-1,-1,-1
265,76,107.50,543.22,65.44,198.32,-0.4392,-1,-1,-1
265,78,1853.59,456.37,53.67,162.99,0.6684,-1,-1,-1
265,79,834.58,353.60,158.72,478.17,1.6752,-1,-1,-1
265,80,1156.05,290.37,157.49,474.46,1.8333,-1,-1,-1
265,82,1642.25,293.91,149.67,451.01,0.1832,-1,-1,-1
265,84,1292.84,456.91,104.19,314.56,0.5022,-1,-1,-1
265,86,1161.80,253.36,210.50,633.49,-0.1598,-1,-1,-1
265,88,578.85,410.08,37.25,113.73,-0.3748,-1,-1,-1
265,89,1254.90,360.43,148.14,446.40,0.0270,-1,-1,-1
265,90,1544.84,423.54,90.99,274.97,1.6142,-1,-1,-1
265,93,106.69,456.79,135.68,405.12,-0.4240,-1,-1,-1
265,94,1341.70,578.53,46.33,140.88,0.1708,-1,-1,-1
265,95,551.78,15.10,370.83,1111.94,-0.0547,-1,-1,-1
265,96,1084.96,399.63,114.95,346.80,0.3684,-1,-1,-1
265,97,810.32,274.39,226.82,682.46,0.3923,-1,-1,-1
265,98,639.33,268.30,189.92,571.78,-0.4606,-1,-1,-1
265,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
266,5,1341.24,526.46,16.66,50.59,0.6926,-1,-1,-1
266,9,1246.32,588.07,22.83,69.17,0.5174,-1,-1,-1
266,31,1407.93,364.49,119.18,359.52,2.5331,-1,-1,-1
266,36,995.48,301.54,180.99,544.98,2.6904,-1,-1,-1
266,41,937.36,214.18,256.47,771.40,-0.4011,-1,-1,-1
266,43,1821.60,404.80,88.95,268.84,0.4729,-1,-1,-1
266,48,256.86,798.07,-114.90,-352.78,0.0529,-1,-1,-1
266,49,1886.01,368.55,35.46,108.10,-0.4799,-1,-1,-1
266,53,1671.24,534.91,94.74,286.20,-0.3693,-1,-1,-1
266,54,1699.68,519.09,67.84,205.53,1.0012,-1,-1,-1
266,55,1676.47,434.62,97.47,294.41,0.1980,-1,-1,-1
266,58,1839.88,441.48,20.98,64.01,-0.2536,-1,-1,-1
266,63,1333.83,327.15,92.97,280.89,-0.1711,-1,-1,-1
266,64,1700.37,461.29,39.92,121.74,0.0218,-1,-1,-1
266,73,1536.88,338.21,129.15,389.45,-0.2995,-1,-1,-1
266,76,111.47,532.35,68.12,206.36,-0.4098,-1,-1,-1
266,78,1858.99,460.32,51.75,157.21,0.6684,-1,-1,-1
266,79,846.51,335.49,179.03,539.09,1.1844,-1,-1,-1
266,80,1165.08,323.47,149.62,450.84,2.0246,-1,-1,-1
266,82,1643.40,299.11,148.37,447.10,0.0197,-1,-1,-1
266,84,1289.87,465.66,104.37,315.10,0.4847,-1,-1,-1
266,86,1180.37,251.85,210.19,632.57,-0.1598,-1,-1,-1
266,88,577.01,409.01,38.99,118.96,-0.4909,-1,-1,-1
266,89,1255.97,357.84,148.87,448.61,-0.2954,-1,-1,-1
266,90,1545.00,423.75,90.84,274.52,1.5563,-1,-1,-1
266,93,107.57,452.24,139.19,415.28,-0.4240,-1,-1,-1
266,94,1346.75,588.08,43.62,132.71,0.1708,-1,-1,-1
266,95,536.01,-7.61,381.73,1144.27,-0.0547,-1,-1,-1
266,96,1094.47,402.97,113.57,342.66,0.3684,-1,-1,-1
266,97,806.88,275.92,228.10,686.30,0.3923,-1,-1,-1
266,98,642.73,267.35,189.24,569.74,-0.4606,-1,-1,-1
266,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
267,5,1352.69,535.60,11.06,33.59,0.6926,-1,-1,-1
267,9,1262.47,598.01,18.02,54.60,0.5174,-1,-1,-1
267,31,1408.39,364.70,120.12,362.36,2.2328,-1,-1,-1
267,36,997.69,337.28,172.01,518.03,2.3616,-1,-1,-1
267,41,926.94,238.24,243.80,733.40,-0.4920,-1,-1,-1
267,43,1837.08,416.77,71.82,217.48,0.4237,-1,-1,-1
267,48,262.52,809.61,-122.68,-376.86,0.0529,-1,-1,-1
267,49,1890.70,367.33,32.87,100.25,-0.4799,-1,-1,-1
267,53,1676.86,534.96,94.98,286.90,-0.3693,-1,-1,-1
267,54,1709.87,541.99,61.05,185.15,0.7941,-1,-1,-1
267,55,1681.83,435.94,97.39,294.15,0.1980,-1,-1,-1
267,58,1844.25,442.20,19.26,58.76,-0.2536,-1,-1,-1
267,63,1324.57,422.44,90.91,274.74,0.3893,-1,-1,-1
267,64,1700.80,460.76,40.06,122.17,0.0218,-1,-1,-1
267,73,1548.48,334.84,130.10,392.29,-0.2995,-1,-1,-1
267,76,118.90,524.83,72.79,220.38,-0.3865,-1,-1,-1
267,78,1864.39,464.26,49.83,151.42,0.6684,-1,-1,-1
267,79,858.48,342.66,172.07,518.23,1.2579,-1,-1,-1
267,80,1167.89,312.24,167.25,503.77,1.8691,-1,-1,-1
267,82,1643.55,299.93,148.17,446.50,0.0142,-1,-1,-1
267,84,1289.31,466.94,104.41,315.24,-0.0914,-1,-1,-1
267,86,1198.93,250.34,209.89,631.65,-0.1598,-1,-1,-1
267,88,577.07,409.04,38.94,118.81,-0.4909,-1,-1,-1
267,89,1261.56,348.56,152.33,458.95,-0.2954,-1,-1,-1
267,90,1545.01,423.78,90.82,274.47,1.8916,-1,-1,-1
267,93,108.44,447.69,142.70,425.44,-0.4240,-1,-1,-1
267,94,1351.81,597.63,40.91,124.53,0.1708,-1,-1,-1
267,95,520.24,-30.33,392.63,1176.61,-0.0547,-1,-1,-1
267,96,1103.98,406.32,112.20,338.53,0.3684,-1,-1,-1
267,97,803.45,277.46,229.38,690.14,0.3923,-1,-1,-1
267,98,646.13,266.40,188.57,567.71,-0.4606,-1,-1,-1
267,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
267,103,1471.30,148.03,182.79,550.38,-0.4441,-1,-1,-1
268,5,1364.13,544.74,5.46,16.58,0.6926,-1,-1,-1
268,9,1278.62,607.95,13.21,40.03,0.5174,-1,-1,-1
268,31,1408.38,364.74,120.28,362.84,2.1573,-1,-1,-1
268,36,997.71,343.44,170.48,513.45,2.4425,-1,-1,-1
268,41,937.81,236.70,242.25,728.75,-0.4920,-1,-1,-1
268,43,1839.73,418.86,68.79,208.37,0.3033,-1,-1,-1
268,48,268.17,821.14,-130.44,-400.94,0.0529,-1,-1,-1
268,49,1895.38,366.12,30.28,92.41,-0.4799,-1,-1,-1
268,53,1682.47,535.02,95.21,287.61,-0.3693,-1,-1,-1
268,54,1711.49,546.09,59.82,181.48,0.0149,-1,-1,-1
268,55,1687.19,437.26,97.30,293.89,0.1980,-1,-1,-1
268,58,1848.62,442.92,17.54,53.52,-0.2536,-1,-1,-1
268,63,1325.80,423.79,90.77,274.32,0.0688,-1,-1,-1
268,64,1690.21,463.97,41.86,127.56,-0.0724,-1,-1,-1
268,73,1560.08,331.47,131.05,395.13,-0.2995,-1,-1,-1
268,76,120.18,523.55,73.59,222.77,-0.1600,-1,-1,-1
268,78,1869.78,468.20,47.91,145.64,0.6684,-1,-1,-1
268,79,881.31,302.43,181.24,545.74,1.4327,-1,-1,-1
268,80,1168.32,310.40,170.13,512.41,1.6285,-1,-1,-1
268,82,1643.52,300.01,148.15,446.45,-0.1371,-1,-1,-1
268,84,1291.32,475.57,103.73,313.18,-0.0914,-1,-1,-1
268,86,1217.49,248.83,209.58,630.73,-0.1598,-1,-1,-1
268,88,571.26,405.64,44.47,135.40,-0.4987,-1,-1,-1
268,89,1297.61,386.26,131.36,396.08,-0.1273,-1,-1,-1
268,90,1538.71,416.07,96.44,291.31,2.0813,-1,-1,-1
268,93,109.31,443.13,146.22,435.60,-0.4240,-1,-1,-1
268,94,1356.86,607.18,38.21,116.35,0.1708,-1,-1,-1
268,95,504.47,-53.05,403.53,1208.94,-0.0547,-1,-1,-1
268,96,1067.17,295.50,182.52,549.58,-0.4819,-1,-1,-1
268,97,800.01,278.99,230.66,693.97,0.3923,-1,-1,-1
268,98,649.54,265.45,187.89,565.67,-0.4606,-1,-1,-1
268,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
268,103,1471.30,148.03,182.79,550.38,-0.4206,-1,-1,-1
269,5,1375.57,553.88,-0.14,-0.42,0.6926,-1,-1,-1
269,9,1294.77,617.89,8.40,25.46,0.5174,-1,-1,-1
269,31,1424.31,382.45,113.43,342.27,1.9968,-1,-1,-1
269,36,1026.75,344.40,170.25,512.77,2.3769,-1,-1,-1
269,41,948.68,235.16,240.70,724.09,-0.4920,-1,-1,-1
269,43,1838.00,419.26,72.69,220.08,0.7031,-1,-1,-1
269,48,273.83,832.67,-138.19,-425.02,0.0529,-1,-1,-1
269,49,1900.06,364.90,27.70,84.56,-0.4799,-1,-1,-1
269,53,1688.09,535.07,95.45,288.31,-0.3693,-1,-1,-1
269,54,1716.60,535.83,63.33,192.00,0.8769,-1,-1,-1
269,55,1692.55,438.58,97.21,293.63,0.1980,-1,-1,-1
269,58,1852.99,443.65,15.81,48.28,-0.2536,-1,-1,-1
269,63,1339.67,416.26,96.38,291.15,0.2234,-1,-1,-1
269,64,1689.85,463.71,42.12,128.35,-0.0724,-1,-1,-1
269,73,1571.68,328.09,131.99,397.97,-0.2995,-1,-1,-1
269,76,125.41,529.08,69.50,210.49,-0.3421,-1,-1,-1
269,78,1875.18,472.14,46.00,139.86,0.6684,-1,-1,-1
269,79,893.03,307.98,172.41,519.24,1.3321,-1,-1,-1
269,80,1197.19,281.09,170.62,513.88,1.6710,-1,-1,-1
269,82,1643.48,299.98,148.16,446.48,-0.1243,-1,-1,-1
269,84,1293.33,484.21,103.04,311.12,-0.0914,-1,-1,-1
269,86,1236.06,247.32,209.27,629.81,-0.1598,-1,-1,-1
269,88,570.65,405.28,45.04,137.12,-0.4987,-1,-1,-1
269,89,1305.91,381.15,132.64,399.92,-0.1273,-1,-1,-1
269,90,1543.89,422.42,91.82,277.45,2.1425,-1,-1,-1
269,93,110.18,438.58,149.75,445.76,-0.4240,-1,-1,-1
269,94,1379.28,561.93,44.88,136.65,0.3466,-1,-1,-1
269,95,488.69,-75.76,414.44,1241.28,-0.0547,-1,-1,-1
269,96,1073.62,291.29,185.89,559.68,-0.4819,-1,-1,-1
269,97,796.58,280.53,231.94,697.81,0.3923,-1,-1,-1
269,98,652.94,264.50,187.21,563.64,-0.4606,-1,-1,-1
269,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
269,103,1471.30,148.03,182.79,550.38,-0.4780,-1,-1,-1
270,5,1387.02,563.01,-5.73,-17.42,0.6926,-1,-1,-1
270,9,1310.92,627.83,3.59,10.89,0.5174,-1,-1,-1
270,31,1435.56,381.50,105.78,319.35,1.8856,-1,-1,-1
270,36,1031.38,344.50,170.24,512.74,1.8186,-1,-1,-1
270,41,959.54,233.62,239.14,719.44,-0.4920,-1,-1,-1
270,43,1839.74,419.18,69.06,209.18,0.7170,-1,-1,-1
270,48,279.47,844.21,-145.93,-449.11,0.0529,-1,-1,-1
270,49,1904.74,363.69,25.11,76.71,-0.4799,-1,-1,-1
270,53,1693.71,535.13,95.68,289.01,-0.3693,-1,-1,-1
270,54,1717.39,534.11,63.92,193.76,0.5351,-1,-1,-1
270,55,1697.91,439.90,97.13,293.37,0.1980,-1,-1,-1
270,58,1857.36,444.37,14.09,43.04,-0.2536,-1,-1,-1
270,63,1340.26,427.71,86.55,261.64,0.3111,-1,-1,-1
270,64,1689.49,463.45,42.38,129.13,-0.0724,-1,-1,-1
270,73,1536.43,338.34,129.12,389.35,-0.1922,-1,-1,-1
270,76,121.27,524.28,73.03,221.10,-0.3296,-1,-1,-1
270,78,1880.58,476.08,44.08,134.07,0.6684,-1,-1,-1
270,79,917.90,296.62,181.29,545.87,1.5473,-1,-1,-1
270,80,1202.07,276.01,170.68,514.06,1.6750,-1,-1,-1
270,82,1643.43,299.94,148.18,446.52,-0.0626,-1,-1,-1
270,84,1295.34,492.85,102.36,309.06,-0.0914,-1,-1,-1
270,86,1254.62,245.81,208.97,628.89,-0.1598,-1,-1,-1
270,88,570.05,404.93,45.61,138.83,-0.4987,-1,-1,-1
270,89,1314.21,376.04,133.92,403.75,-0.1273,-1,-1,-1
270,90,1544.80,423.55,91.00,275.01,2.3510,-1,-1,-1
270,93,111.04,434.03,153.28,455.93,-0.4240,-1,-1,-1
270,94,1386.45,564.79,43.32,131.94,0.3466,-1,-1,-1
270,95,472.91,-98.48,425.36,1273.61,-0.0547,-1,-1,-1
270,96,1080.06,287.08,189.27,569.78,-0.4819,-1,-1,-1
270,97,808.30,353.99,100.40,303.22,-0.2916,-1,-1,-1
270,98,656.35,263.55,186.53,561.61,-0.4606,-1,-1,-1
270,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
270,103,1471.30,148.03,182.79,550.38,-0.4780,-1,-1,-1
270,104,1817.00,425.00,39.00,119.00,-0.4542,-1,-1,-1
271,5,1398.45,572.15,-11.32,-34.43,0.6926,-1,-1,-1
271,9,1327.07,637.78,-1.21,-3.67,0.5174,-1,-1,-1
271,31,1437.29,381.31,104.54,315.61,2.2118,-1,-1,-1
271,36,1031.92,344.46,170.27,512.81,1.6848,-1,-1,-1
271,41,951.97,183.65,225.67,679.03,-0.3177,-1,-1,-1
271,43,1839.96,419.12,68.49,207.46,0.9515,-1,-1,-1
271,48,285.12,855.74,-153.67,-473.19,0.0529,-1,-1,-1
271,49,1909.42,362.47,22.53,68.86,-0.4799,-1,-1,-1
271,53,1699.32,535.19,95.91,289.71,-0.3693,-1,-1,-1
271,54,1722.83,534.40,60.33,183.00,0.3732,-1,-1,-1
271,55,1703.27,441.21,97.04,293.11,0.1980,-1,-1,-1
271,58,1861.73,445.10,12.37,37.80,-0.2536,-1,-1,-1
271,63,1343.57,424.53,90.13,272.39,0.3701,-1,-1,-1
271,64,1689.14,463.19,42.64,129.92,-0.0724,-1,-1,-1
271,73,1535.93,338.48,129.08,389.23,-0.1958,-1,-1,-1
271,76,120.57,523.49,73.62,222.86,-0.1202,-1,-1,-1
271,78,1885.97,480.02,42.17,128.29,0.6684,-1,-1,-1
271,79,927.86,307.06,172.39,519.18,1.9974,-1,-1,-1
271,80,1215.95,286.68,160.97,484.91,2.1219,-1,-1,-1
271,82,1643.39,299.89,148.19,446.56,-0.2708,-1,-1,-1
271,84,1297.35,501.48,101.67,307.01,-0.0914,-1,-1,-1
271,86,1273.19,244.30,208.66,627.97,-0.1598,-1,-1,-1
271,88,569.45,404.58,46.19,140.55,-0.4987,-1,-1,-1
271,89,1322.51,370.92,135.21,407.58,-0.1273,-1,-1,-1
271,90,1544.95,423.73,90.87,274.62,2.3886,-1,-1,-1
271,93,111.90,429.47,156.81,466.09,-0.4240,-1,-1,-1
271,94,1393.63,567.65,41.77,127.24,0.3466,-1,-1,-1
271,95,457.13,-121.20,436.28,1305.95,-0.0547,-1,-1,-1
271,96,1102.92,277.19,195.76,589.28,0.1778,-1,-1,-1
271,97,806.14,361.63,90.44,273.22,-0.2916,-1,-1,-1
271,98,659.75,262.60,185.86,559.57,-0.4606,-1,-1,-1
271,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
271,103,1471.30,148.03,182.79,550.38,-0.4780,-1,-1,-1
271,104,1817.00,425.00,39.00,119.00,-0.3189,-1,-1,-1
272,5,1409.89,581.29,-16.91,-51.43,0.6926,-1,-1,-1
272,9,1343.22,647.72,-6.01,-18.24,0.5174,-1,-1,-1
272,31,1437.47,381.25,104.36,315.07,1.4852,-1,-1,-1
272,36,1060.97,344.40,170.29,512.88,1.4944,-1,-1,-1
272,41,948.55,262.74,199.77,601.32,-0.0730,-1,-1,-1
272,43,1839.95,419.08,68.42,207.26,1.0648,-1,-1,-1
272,48,290.75,867.28,-161.39,-497.27,0.0529,-1,-1,-1
272,49,1914.10,361.25,19.95,61.01,-0.4799,-1,-1,-1
272,53,1704.94,535.24,96.15,290.41,-0.3693,-1,-1,-1
272,54,1728.16,530.85,67.40,204.20,0.1093,-1,-1,-1
272,55,1708.63,442.53,96.95,292.85,0.1980,-1,-1,-1
272,58,1866.09,445.82,10.66,32.55,-0.2536,-1,-1,-1
272,63,1344.03,424.01,90.71,274.12,-0.1948,-1,-1,-1
272,64,1688.99,464.92,39.15,119.44,-0.2084,-1,-1,-1
272,73,1535.75,338.54,129.06,389.19,-0.2970,-1,-1,-1
272,76,120.45,523.37,73.71,223.14,-0.0670,-1,-1,-1
272,78,1891.36,483.97,40.25,122.50,0.6684,-1,-1,-1
272,79,928.87,351.16,151.93,457.79,1.6471,-1,-1,-1
272,80,1218.14,288.56,159.28,479.83,2.0127,-1,-1,-1
272,82,1668.75,299.85,148.20,446.60,-0.4244,-1,-1,-1
272,84,1299.35,510.12,100.99,304.95,-0.0914,-1,-1,-1
272,86,1291.75,242.79,208.36,627.05,-0.1598,-1,-1,-1
272,88,568.85,404.23,46.76,142.27,-0.4987,-1,-1,-1
272,89,1364.37,490.26,66.55,201.68,0.3331,-1,-1,-1
272,90,1544.96,423.76,90.85,274.56,2.3635,-1,-1,-1
272,93,112.76,424.92,160.35,476.25,-0.4240,-1,-1,-1
272,94,1400.80,570.51,40.21,122.54,0.3466,-1,-1,-1
272,95,441.35,-143.91,447.21,1338.29,-0.0547,-1,-1,-1
272,96,1135.62,322.23,185.47,558.42,-0.0604,-1,-1,-1
272,97,803.97,369.28,80.48,243.22,-0.2916,-1,-1,-1
272,98,663.15,261.66,185.18,557.54,-0.4606,-1,-1,-1
272,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
272,103,1471.30,148.03,182.79,550.38,-0.4780,-1,-1,-1
272,104,1817.00,425.00,39.00,119.00,-0.2623,-1,-1,-1
273,5,1421.33,590.43,-22.49,-68.44,0.6926,-1,-1,-1
273,9,1359.36,657.66,-10.82,-32.81,0.5174,-1,-1,-1
273,31,1437.41,381.22,104.35,315.06,1.7660,-1,-1,-1
273,36,1086.73,352.03,160.55,483.67,1.1628,-1,-1,-1
273,41,955.91,267.20,194.01,584.02,-0.0730,-1,-1,-1
273,43,1839.91,419.05,68.44,207.31,0.9790,-1,-1,-1
273,49,1918.78,360.04,17.38,53.16,-0.4799,-1,-1,-1
273,53,1710.55,535.30,96.38,291.11,-0.3693,-1,-1,-1
273,54,1729.02,530.26,68.56,207.68,-0.2067,-1,-1,-1
273,55,1714.00,443.85,96.86,292.59,0.1980,-1,-1,-1
273,63,1343.95,423.90,90.81,274.45,-0.0385,-1,-1,-1
273,64,1688.95,464.98,39.01,119.03,-0.0923,-1,-1,-1
273,73,1541.72,336.80,129.55,390.65,-0.2970,-1,-1,-1
273,76,120.43,523.36,73.72,223.16,-0.2556,-1,-1,-1
273,78,1896.76,487.91,38.34,116.72,0.6684,-1,-1,-1
273,79,929.00,315.85,167.62,504.87,1.4606,-1,-1,-1
273,80,1218.37,288.88,159.00,479.00,2.2011,-1,-1,-1
273,82,1673.00,299.82,148.21,446.63,-0.2696,-1,-1,-1
273,84,1301.36,518.76,100.30,302.89,-0.0914,-1,-1,-1
273,86,1310.32,241.28,208.05,626.13,-0.1598,-1,-1,-1
273,88,568.24,403.87,47.34,143.98,-0.4987,-1,-1,-1
273,89,1376.01,497.58,60.87,184.56,0.3331,-1,-1,-1
273,90,1555.41,416.06,96.46,291.37,2.4472,-1,-1,-1
273,93,113.62,420.37,163.90,486.41,-0.4240,-1,-1,-1
273,94,1407.97,573.38,38.65,117.84,0.3466,-1,-1,-1
273,95,425.56,-166.63,458.15,1370.62,-0.0547,-1,-1,-1
273,96,1058.05,280.18,219.43,660.30,-0.2102,-1,-1,-1
273,97,801.79,376.92,70.53,213.21,-0.2916,-1,-1,-1
273,98,666.56,260.71,184.50,555.50,-0.4606,-1,-1,-1
273,99,1421.70,516.37,68.64,207.93,-0.2711,-1,-1,-1
273,103,1471.30,148.03,182.79,550.38,-0.4780,-1,-1,-1
273,104,1817.00,425.00,39.00,119.00,-0.2150,-1,-1,-1
274,5,1432.76,599.56,-28.07,-85.44,0.6926,-1,-1,-1
274,9,1375.51,667.60,-15.62,-47.38,0.5174,-1,-1,-1
274,31,1437.31,381.19,104.37,315.12,2.0978,-1,-1,-1
274,36,1098.88,345.53,168.77,508.31,1.3933,-1,-1,-1
274,41,947.62,313.26,195.47,588.43,-0.3674,-1,-1,-1
274,43,1841.07,403.77,77.30,233.92,0.4880,-1,-1,-1
274,49,1923.46,358.82,14.80,45.31,-0.4799,-1,-1,-1
274,53,1716.17,535.35,96.62,291.81,-0.3693,-1,-1,-1
274,54,1733.72,529.55,69.34,210.01,-0.2067,-1,-1,-1
274,55,1719.36,445.17,96.78,292.32,0.1980,-1,-1,-1
274,63,1358.68,416.17,96.44,291.32,-0.2463,-1,-1,-1
274,64,1689.88,464.15,41.43,126.29,-0.1783,-1,-1,-1
274,73,1535.58,362.46,129.05,389.14,-0.2992,-1,-1,-1
274,76,125.45,529.12,69.48,210.45,-0.3246,-1,-1,-1
274,78,1902.15,491.85,36.43,110.93,0.6684,-1,-1,-1
