334,29,893.14,412.59,170.43,513.30,1.7148,-1,-1,-1
335,4,1064.25,394.72,196.22,590.68,1.5330,-1,-1,-1
335,10,1002.34,222.40,277.86,835.57,0.3688,-1,-1,-1
335,11,1472.22,430.58,41.57,126.71,0.4467,-1,-1,-1
335,18,843.29,447.60,78.73,238.18,0.5116,-1,-1,-1
335,19,1166.28,439.92,74.59,225.73,0.4749,-1,-1,-1
335,21,737.81,469.85,44.97,136.91,0.6868,-1,-1,-1
335,25,391.09,468.55,-22.01,-69.69,0.5950,-1,-1,-1
335,26,1232.04,458.20,25.53,78.48,0.7814,-1,-1,-1
335,27,1390.25,440.99,8.99,27.50,0.6452,-1,-1,-1
335,28,223.08,395.00,136.76,412.26,1.7626,-1,-1,-1
335,29,893.09,412.59,170.44,513.32,1.7735,-1,-1,-1
336,4,1065.37,395.05,195.89,589.69,1.5740,-1,-1,-1
336,10,1009.94,216.29,282.03,848.07,0.3688,-1,-1,-1
336,11,1474.60,430.63,41.70,127.11,0.4467,-1,-1,-1
336,18,845.16,447.73,79.24,239.68,0.5116,-1,-1,-1
336,21,737.55,469.83,44.97,136.89,0.3429,-1,-1,-1
336,25,372.35,469.86,-26.89,-85.36,0.5950,-1,-1,-1
336,27,1370.50,443.90,0.66,2.01,0.6452,-1,-1,-1
336,28,213.40,389.84,146.51,441.51,1.7081,-1,-1,-1
336,29,893.04,412.59,170.44,513.33,1.4158,-1,-1,-1
337,4,1065.47,395.09,195.85,589.57,1.1918,-1,-1,-1
337,10,1017.54,210.18,286.20,860.56,0.3688,-1,-1,-1
337,11,1476.98,430.69,41.84,127.51,0.4467,-1,-1,-1
337,18,847.03,447.85,79.74,241.18,0.5116,-1,-1,-1
337,21,744.24,470.61,45.05,137.14,0.3429,-1,-1,-1
337,25,353.59,471.17,-31.74,-101.03,0.5950,-1,-1,-1
337,27,1350.74,446.81,-7.66,-23.48,0.6452,-1,-1,-1
337,28,211.61,388.97,148.18,446.54,1.7305,-1,-1,-1
337,29,893.00,412.58,170.45,513.35,1.5472,-1,-1,-1
338,4,1065.41,395.09,195.86,589.59,1.2351,-1,-1,-1
338,10,1025.15,204.07,290.37,873.05,0.3688,-1,-1,-1
338,11,1479.36,430.75,41.97,127.91,0.4467,-1,-1,-1
338,18,848.89,447.98,80.24,242.68,0.5116,-1,-1,-1
338,21,739.39,472.48,42.13,128.39,0.6479,-1,-1,-1
338,25,334.82,472.48,-36.58,-116.70,0.5950,-1,-1,-1
338,27,1330.97,449.71,-15.97,-48.97,0.6452,-1,-1,-1
338,28,232.21,412.25,132.14,398.44,1.1876,-1,-1,-1
338,29,892.96,412.58,170.45,513.36,1.5746,-1,-1,-1
339,4,1065.33,395.07,195.87,589.63,1.0881,-1,-1,-1
339,10,1032.75,197.95,294.54,885.55,0.3688,-1,-1,-1
339,11,1481.74,430.80,42.10,128.30,0.4467,-1,-1,-1
339,18,850.76,448.10,80.74,244.19,0.5116,-1,-1,-1
339,21,737.41,470.20,44.51,135.52,0.6916,-1,-1,-1
339,25,316.04,473.79,-41.38,-132.37,0.5950,-1,-1,-1
339,27,1311.19,452.62,-24.26,-74.46,0.6452,-1,-1,-1
339,28,239.82,392.59,145.89,439.65,0.9715,-1,-1,-1
339,29,892.93,412.58,170.45,513.37,1.5076,-1,-1,-1
340,4,1065.25,395.06,195.89,589.67,1.2405,-1,-1,-1
340,10,1040.36,191.84,298.71,898.04,0.3688,-1,-1,-1
340,11,1484.13,430.86,42.24,128.70,0.4467,-1,-1,-1
340,18,482.96,446.87,42.06,128.19,0.3548,-1,-1,-1
340,21,737.05,469.83,44.89,136.67,0.8882,-1,-1,-1
340,25,297.25,475.10,-46.17,-148.04,0.5950,-1,-1,-1
340,27,1291.40,455.53,-32.53,-99.95,0.6452,-1,-1,-1
340,28,236.89,412.74,131.84,397.52,0.9483,-1,-1,-1
340,29,892.91,412.57,170.46,513.38,1.3378,-1,-1,-1
341,4,1067.94,395.50,195.43,588.30,1.2405,-1,-1,-1
341,10,1042.04,359.02,227.03,683.09,1.3889,-1,-1,-1
341,11,1486.51,430.92,42.37,129.10,0.4467,-1,-1,-1
341,18,463.15,446.91,40.28,122.80,0.3548,-1,-1,-1
341,21,736.91,469.76,44.96,136.87,0.5541,-1,-1,-1
341,25,278.44,476.42,-50.92,-163.71,0.5950,-1,-1,-1
341,27,1271.61,458.43,-40.79,-125.44,0.6452,-1,-1,-1
341,28,243.20,413.48,131.36,396.08,0.9483,-1,-1,-1
341,29,892.89,412.57,170.46,513.39,1.4898,-1,-1,-1
342,4,1070.62,395.94,194.97,586.93,1.2405,-1,-1,-1
342,10,1042.80,363.61,225.21,677.63,1.4090,-1,-1,-1
342,11,1488.89,430.97,42.50,129.50,0.4467,-1,-1,-1
342,18,443.34,446.96,38.50,117.41,0.3548,-1,-1,-1
342,21,736.81,469.74,44.97,136.90,0.8952,-1,-1,-1
342,25,259.62,477.73,-55.66,-179.38,0.5950,-1,-1,-1
342,27,1251.81,461.34,-49.04,-150.93,0.6452,-1,-1,-1
342,28,249.50,414.21,130.87,394.63,0.9483,-1,-1,-1
342,29,892.87,412.57,170.46,513.40,1.4866,-1,-1,-1
342,30,558.32,451.14,20.43,63.31,0.3303,-1,-1,-1
343,4,1073.30,396.37,194.52,585.56,1.2405,-1,-1,-1
343,10,1042.90,364.25,224.95,676.86,1.2989,-1,-1,-1
343,11,1491.27,431.03,42.64,129.90,0.4467,-1,-1,-1
343,18,423.53,447.00,36.72,112.03,0.3548,-1,-1,-1
343,21,736.73,469.73,44.97,136.89,0.4429,-1,-1,-1
343,27,1232.00,464.25,-57.27,-176.42,0.6452,-1,-1,-1
343,28,36.26,436.45,120.74,364.22,1.3332,-1,-1,-1
343,29,892.85,412.57,170.46,513.40,1.6998,-1,-1,-1
343,30,558.32,451.14,20.43,63.31,0.3303,-1,-1,-1
344,4,1075.99,396.81,194.06,584.19,1.2405,-1,-1,-1
344,10,1042.79,364.19,224.95,676.87,1.2489,-1,-1,-1
344,11,1493.65,431.09,42.77,130.30,0.4467,-1,-1,-1
344,18,403.72,447.05,34.94,106.64,0.3548,-1,-1,-1
344,21,736.67,469.72,44.96,136.89,0.3982,-1,-1,-1
344,27,1212.19,467.15,-65.48,-201.91,0.6452,-1,-1,-1
344,28,24.29,437.81,120.11,362.33,1.2336,-1,-1,-1
344,29,892.83,412.57,170.47,513.41,1.8891,-1,-1,-1
344,30,558.32,451.14,20.43,63.31,0.3303,-1,-1,-1
344,31,286.91,416.87,128.96,388.88,0.3979,-1,-1,-1
345,4,1078.67,397.25,193.60,582.82,1.2405,-1,-1,-1
345,10,1042.66,364.05,224.99,676.98,1.2646,-1,-1,-1
345,11,1496.04,431.14,42.90,130.69,0.4467,-1,-1,-1
345,18,383.91,447.09,33.16,101.25,0.3548,-1,-1,-1
345,21,736.61,469.71,44.96,136.88,0.4192,-1,-1,-1
345,27,1192.36,470.06,-73.68,-227.40,0.6452,-1,-1,-1
345,28,22.62,437.99,120.03,362.08,1.1677,-1,-1,-1
345,29,892.82,412.57,170.47,513.41,1.7793,-1,-1,-1
345,30,583.22,451.14,20.43,63.31,0.3278,-1,-1,-1
345,31,310.44,416.87,128.96,388.88,0.6832,-1,-1,-1
346,4,1081.35,397.68,193.15,581.45,1.2405,-1,-1,-1
346,10,1042.56,363.91,225.03,677.09,1.0654,-1,-1,-1
346,11,1498.42,431.20,43.04,131.09,0.4467,-1,-1,-1
346,18,364.10,447.14,31.38,95.87,0.3548,-1,-1,-1
346,21,736.56,469.71,44.96,136.88,0.4220,-1,-1,-1
346,27,1172.53,472.97,-81.87,-252.89,0.6452,-1,-1,-1
346,28,43.36,437.97,120.04,362.12,0.9460,-1,-1,-1
346,29,892.81,412.57,170.47,513.42,1.8101,-1,-1,-1
346,30,587.22,451.14,20.43,63.31,0.3278,-1,-1,-1
346,31,313.08,416.87,128.96,388.88,0.8116,-1,-1,-1
347,4,1084.03,398.12,192.69,580.08,1.2405,-1,-1,-1
347,10,1042.47,363.79,225.06,677.19,1.2845,-1,-1,-1
347,11,1500.80,431.26,43.17,131.49,0.4467,-1,-1,-1
347,18,344.29,447.18,29.61,90.48,0.3548,-1,-1,-1
347,21,736.51,469.70,44.96,136.87,0.5983,-1,-1,-1
347,28,47.07,437.92,120.07,362.20,1.1378,-1,-1,-1
347,29,892.80,412.57,170.47,513.42,1.9477,-1,-1,-1
347,30,591.21,451.14,20.43,63.31,0.3278,-1,-1,-1
347,31,335.90,416.87,128.96,388.88,0.4133,-1,-1,-1
348,4,1056.97,381.23,209.90,631.71,1.4125,-1,-1,-1
348,10,1045.24,367.45,224.04,674.14,1.2845,-1,-1,-1
348,11,1503.18,431.31,43.30,131.89,0.4467,-1,-1,-1
348,18,324.47,447.23,27.83,85.09,0.3548,-1,-1,-1
348,21,736.47,469.70,44.96,136.87,0.3329,-1,-1,-1
348,28,50.84,420.27,127.50,384.50,1.6197,-1,-1,-1
348,29,892.79,412.57,170.47,513.42,2.3036,-1,-1,-1
348,30,595.21,451.14,20.43,63.31,0.3278,-1,-1,-1
348,31,339.54,416.87,128.96,388.88,1.1260,-1,-1,-1
349,4,1057.25,380.28,210.87,634.60,1.4125,-1,-1,-1
349,10,1042.37,363.66,225.10,677.30,1.3265,-1,-1,-1
349,18,304.66,447.27,26.06,79.71,0.3548,-1,-1,-1
349,21,737.92,469.84,45.01,137.01,0.3329,-1,-1,-1
349,28,69.11,434.77,121.40,366.20,1.5712,-1,-1,-1
349,29,892.78,412.56,170.47,513.43,2.2080,-1,-1,-1
349,30,599.21,451.14,20.43,63.31,0.3278,-1,-1,-1
349,31,339.97,416.87,128.96,388.88,0.8591,-1,-1,-1
350,4,899.24,223.24,254.96,766.90,0.4027,-1,-1,-1
350,10,1042.28,363.54,225.13,677.40,1.1920,-1,-1,-1
350,18,284.85,447.32,24.29,74.32,0.3548,-1,-1,-1
350,21,736.43,469.70,44.96,136.87,0.4619,-1,-1,-1
350,28,72.46,437.29,120.34,363.01,1.0912,-1,-1,-1
350,29,892.77,412.56,170.47,513.43,2.0861,-1,-1,-1
350,30,603.20,451.14,20.43,63.31,0.3278,-1,-1,-1
350,31,339.89,416.87,128.96,388.88,0.9236,-1,-1,-1
351,4,884.61,208.61,259.13,779.39,0.4696,-1,-1,-1
351,10,1054.73,378.76,212.27,638.82,1.3036,-1,-1,-1
351,18,265.03,447.37,22.52,68.93,0.3548,-1,-1,-1
351,21,736.38,469.69,44.95,136.86,0.5093,-1,-1,-1
351,28,73.07,437.69,120.18,362.52,0.9599,-1,-1,-1
351,29,892.77,412.56,170.47,513.43,2.1193,-1,-1,-1
351,30,607.20,451.14,20.43,63.31,0.3278,-1,-1,-1
351,31,339.76,416.87,128.96,388.88,0.8179,-1,-1,-1
352,4,882.24,206.26,259.79,781.36,0.5243,-1,-1,-1
352,10,1063.71,393.20,198.02,596.07,1.1766,-1,-1,-1
352,18,245.21,447.41,20.75,63.55,0.3548,-1,-1,-1
352,21,737.37,469.79,44.99,136.96,0.5093,-1,-1,-1
352,28,73.23,437.73,120.16,362.47,0.8387,-1,-1,-1
352,29,892.76,412.56,170.47,513.43,2.2164,-1,-1,-1
352,30,611.19,451.14,20.43,63.31,0.3278,-1,-1,-1
352,31,361.69,413.80,121.55,366.63,0.9710,-1,-1,-1
353,4,882.06,206.10,259.82,781.47,0.3724,-1,-1,-1
353,10,1065.10,395.47,195.75,589.25,0.9831,-1,-1,-1
353,18,225.40,447.46,18.99,58.16,0.3548,-1,-1,-1
353,21,736.35,469.69,44.95,136.86,0.3050,-1,-1,-1
353,28,93.92,437.72,120.17,362.49,0.9044,-1,-1,-1
353,29,884.68,406.44,180.92,544.76,1.9690,-1,-1,-1
353,30,561.50,452.98,19.01,59.04,0.3794,-1,-1,-1
353,31,365.27,413.29,120.30,362.89,1.4229,-1,-1,-1
354,4,869.15,192.40,264.16,794.47,0.3724,-1,-1,-1
354,10,1058.32,383.79,207.56,624.68,0.9856,-1,-1,-1
354,18,205.58,447.50,17.22,52.77,0.3548,-1,-1,-1
354,21,737.12,469.76,44.98,136.93,0.3050,-1,-1,-1
354,28,97.44,437.70,120.18,362.52,0.4760,-1,-1,-1
354,29,891.33,411.49,172.31,518.95,2.4911,-1,-1,-1
354,30,560.94,453.02,18.98,58.95,0.3055,-1,-1,-1
354,31,365.74,413.21,120.11,362.33,1.4016,-1,-1,-1
355,4,856.24,178.70,268.50,807.47,0.3724,-1,-1,-1
355,10,1044.71,366.58,222.38,669.14,1.1499,-1,-1,-1
355,18,185.76,447.55,15.46,47.39,0.3548,-1,-1,-1
355,21,737.90,469.84,45.00,137.01,0.3050,-1,-1,-1
355,28,98.14,438.52,119.78,361.32,0.4760,-1,-1,-1
355,29,892.52,412.39,170.78,514.34,2.6167,-1,-1,-1
355,30,560.86,453.03,18.98,58.94,0.4189,-1,-1,-1
355,31,365.80,416.28,127.53,384.58,1.2294,-1,-1,-1
356,4,882.33,206.39,259.73,781.18,0.4208,-1,-1,-1
356,10,1042.36,363.61,224.92,676.76,1.0871,-1,-1,-1
356,21,738.67,469.92,45.03,137.08,0.3050,-1,-1,-1
356,28,120.41,437.67,120.19,362.56,0.3031,-1,-1,-1
356,29,892.71,412.54,170.52,513.56,2.6519,-1,-1,-1
356,30,560.11,453.16,18.88,58.64,0.4189,-1,-1,-1
356,31,386.16,413.75,121.41,366.22,1.0940,-1,-1,-1
357,4,882.91,207.01,259.53,780.59,0.6751,-1,-1,-1
357,10,1041.95,363.10,225.35,678.05,1.2191,-1,-1,-1
357,21,739.45,469.99,45.06,137.16,0.3050,-1,-1,-1
357,28,123.51,438.31,119.88,361.63,0.3031,-1,-1,-1
357,29,892.74,412.56,170.48,513.44,2.6194,-1,-1,-1
357,30,562.36,455.27,20.31,62.93,0.6250,-1,-1,-1
357,31,389.56,413.31,120.35,363.03,1.2522,-1,-1,-1
358,4,874.41,197.99,262.39,789.15,0.6751,-1,-1,-1
358,10,1041.88,363.01,225.40,678.22,1.0824,-1,-1,-1
358,21,682.55,488.51,39.16,119.48,0.4476,-1,-1,-1
358,28,126.61,438.94,119.57,360.70,0.3031,-1,-1,-1
358,29,904.97,397.64,192.11,578.34,2.4724,-1,-1,-1
358,30,561.97,455.64,20.39,63.19,0.6250,-1,-1,-1
358,31,391.60,394.17,127.59,384.77,1.1343,-1,-1,-1
359,4,865.91,188.97,265.24,797.71,0.6751,-1,-1,-1
359,10,1041.87,363.00,225.40,678.21,1.0258,-1,-1,-1
359,21,680.60,489.17,38.95,118.85,0.6032,-1,-1,-1
359,28,145.67,437.63,120.21,362.62,0.3646,-1,-1,-1
359,29,907.02,395.13,195.75,589.26,2.0851,-1,-1,-1
359,30,561.58,456.01,20.48,63.44,0.6250,-1,-1,-1
359,31,390.29,409.89,121.46,366.36,1.1062,-1,-1,-1
359,32,738.38,472.58,41.87,127.61,0.4271,-1,-1,-1
360,4,857.41,179.95,268.10,806.28,0.6751,-1,-1,-1
360,10,1041.88,363.00,225.39,678.18,1.0252,-1,-1,-1
360,21,680.34,489.26,38.92,118.77,0.4134,-1,-1,-1
360,28,166.99,443.41,106.86,322.60,0.4402,-1,-1,-1
360,29,907.36,394.71,196.35,591.07,1.8757,-1,-1,-1
360,30,561.19,456.39,20.57,63.70,0.6250,-1,-1,-1
360,31,406.35,408.45,113.46,342.37,0.9203,-1,-1,-1
360,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
361,4,848.90,170.93,270.96,814.84,0.6751,-1,-1,-1
361,10,1041.88,363.01,225.38,678.14,0.9395,-1,-1,-1
361,21,676.70,490.67,38.51,117.53,0.4134,-1,-1,-1
361,28,173.62,444.45,105.16,317.49,0.4402,-1,-1,-1
361,29,918.21,403.41,185.30,557.92,1.9475,-1,-1,-1
361,30,560.81,456.76,20.65,63.96,0.6250,-1,-1,-1
361,31,408.90,408.22,112.14,338.42,0.7815,-1,-1,-1
361,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
362,4,840.40,161.91,273.81,823.40,0.6751,-1,-1,-1
362,10,1041.88,363.01,225.36,678.10,1.0411,-1,-1,-1
362,21,673.06,492.08,38.10,116.28,0.4134,-1,-1,-1
362,28,171.44,415.56,119.07,359.19,1.1056,-1,-1,-1
362,29,920.06,404.95,183.33,552.00,2.0208,-1,-1,-1
362,30,560.42,457.13,20.74,64.22,0.6250,-1,-1,-1
362,31,409.21,408.19,111.95,337.85,0.8512,-1,-1,-1
362,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
363,4,831.90,152.88,276.67,831.96,0.6751,-1,-1,-1
363,10,1041.88,363.01,225.35,678.07,1.0681,-1,-1,-1
363,21,680.47,489.21,38.94,118.82,0.5374,-1,-1,-1
363,28,181.22,428.07,113.27,341.81,1.2285,-1,-1,-1
363,29,920.33,405.22,182.98,550.96,1.8769,-1,-1,-1
363,30,560.03,457.51,20.83,64.48,0.6250,-1,-1,-1
363,31,413.41,412.45,118.87,358.60,0.9119,-1,-1,-1
363,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
364,4,823.40,143.86,279.53,840.53,0.6751,-1,-1,-1
364,10,1041.88,363.02,225.34,678.04,1.0842,-1,-1,-1
364,21,680.57,489.16,38.95,118.85,0.3032,-1,-1,-1
364,28,190.45,441.78,105.79,319.38,0.8238,-1,-1,-1
364,29,926.31,411.39,172.48,519.44,1.9584,-1,-1,-1
364,30,559.64,457.88,20.91,64.73,0.6250,-1,-1,-1
364,31,414.05,413.16,120.03,362.08,0.4920,-1,-1,-1
364,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
364,33,52.98,442.87,128.96,388.88,0.5715,-1,-1,-1
365,4,814.89,134.84,282.39,849.09,0.6751,-1,-1,-1
365,10,1041.89,363.02,225.33,678.01,1.0663,-1,-1,-1
365,21,678.52,489.96,38.72,118.15,0.3032,-1,-1,-1
365,28,203.53,432.57,111.06,335.16,1.0285,-1,-1,-1
365,29,927.28,412.45,170.67,514.03,2.0647,-1,-1,-1
365,30,559.25,458.26,21.00,64.99,0.6250,-1,-1,-1
365,31,418.44,413.33,120.08,362.22,0.4920,-1,-1,-1
365,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
365,33,71.79,459.99,121.08,365.24,0.4298,-1,-1,-1
366,4,806.39,125.82,285.25,857.65,0.6751,-1,-1,-1
366,10,1041.89,363.02,225.33,677.99,0.9745,-1,-1,-1
366,21,676.47,490.75,38.49,117.45,0.3032,-1,-1,-1
366,28,205.58,431.07,111.92,337.74,1.9024,-1,-1,-1
366,29,927.40,412.62,170.39,513.17,2.2965,-1,-1,-1
366,30,558.86,458.63,21.09,65.25,0.6250,-1,-1,-1
366,31,422.83,413.50,120.12,362.36,0.4920,-1,-1,-1
366,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
366,33,73.89,461.90,120.20,362.60,0.3245,-1,-1,-1
367,4,797.89,116.80,288.10,866.21,0.6751,-1,-1,-1
367,10,1041.89,363.02,225.32,677.97,1.2464,-1,-1,-1
367,21,674.42,491.55,38.25,116.75,0.3032,-1,-1,-1
367,28,205.79,430.83,112.07,338.21,1.4344,-1,-1,-1
367,29,927.38,412.64,170.35,513.07,2.3296,-1,-1,-1
367,30,558.47,459.00,21.17,65.51,0.6250,-1,-1,-1
367,31,442.07,392.05,128.51,387.52,0.3138,-1,-1,-1
367,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
367,33,83.56,424.77,135.79,409.37,0.3937,-1,-1,-1
368,4,789.38,107.78,290.96,874.78,0.6751,-1,-1,-1
368,10,1041.89,363.03,225.31,677.95,1.1561,-1,-1,-1
368,21,672.37,492.34,38.02,116.05,0.3032,-1,-1,-1
368,28,224.91,430.80,112.10,338.30,1.8250,-1,-1,-1
368,29,927.34,412.63,170.36,513.10,2.3639,-1,-1,-1
368,30,558.08,459.38,21.26,65.77,0.6250,-1,-1,-1
368,31,465.59,390.75,129.03,389.09,0.4301,-1,-1,-1
368,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
368,33,102.38,439.14,130.40,393.19,0.8475,-1,-1,-1
369,4,780.88,98.76,293.82,883.34,0.6751,-1,-1,-1
369,10,1041.89,363.03,225.31,677.94,1.1462,-1,-1,-1
369,21,670.32,493.14,37.79,115.35,0.3032,-1,-1,-1
369,28,228.03,430.81,112.11,338.32,1.1621,-1,-1,-1
369,29,927.30,412.62,170.38,513.14,2.3282,-1,-1,-1
369,30,557.69,459.75,21.34,66.02,0.6250,-1,-1,-1
369,31,469.55,390.56,129.10,389.31,0.8555,-1,-1,-1
369,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
369,33,105.57,441.91,129.35,390.05,1.3257,-1,-1,-1
370,4,475.79,412.46,98.84,298.52,0.7426,-1,-1,-1
370,10,1041.89,363.03,225.30,677.92,1.3088,-1,-1,-1
370,21,668.27,493.93,37.55,114.65,0.3032,-1,-1,-1
370,28,228.43,430.82,112.11,338.33,1.1042,-1,-1,-1
370,29,927.26,412.62,170.39,513.17,1.9988,-1,-1,-1
370,30,557.30,460.12,21.43,66.28,0.6250,-1,-1,-1
370,31,476.84,388.79,129.88,391.63,0.8555,-1,-1,-1
370,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
370,33,120.73,437.87,121.72,367.16,1.4156,-1,-1,-1
371,4,448.70,423.64,89.35,269.94,0.7426,-1,-1,-1
371,10,1041.89,363.03,225.30,677.91,1.2305,-1,-1,-1
371,21,666.22,494.73,37.32,113.95,0.3032,-1,-1,-1
371,28,221.58,415.86,119.01,359.01,1.0060,-1,-1,-1
371,29,927.23,412.61,170.40,513.21,2.0504,-1,-1,-1
371,30,556.91,460.50,21.52,66.54,0.6250,-1,-1,-1
371,31,476.84,406.52,113.68,343.03,1.0044,-1,-1,-1
371,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
371,33,130.59,441.83,127.89,385.66,2.0263,-1,-1,-1
372,4,421.60,434.82,79.87,241.35,0.7426,-1,-1,-1
372,10,1041.89,363.03,225.30,677.90,1.1741,-1,-1,-1
372,21,664.17,495.52,37.09,113.25,0.3032,-1,-1,-1
372,28,226.24,413.72,119.69,361.07,1.0060,-1,-1,-1
372,29,927.20,412.60,170.41,513.24,2.1610,-1,-1,-1
372,30,556.52,460.87,21.60,66.80,0.6250,-1,-1,-1
372,31,485.67,412.36,119.22,359.65,1.3072,-1,-1,-1
372,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
372,33,132.10,442.51,128.89,388.68,2.0911,-1,-1,-1
373,4,394.51,446.00,70.39,212.76,0.7426,-1,-1,-1
373,10,1054.36,378.28,212.45,639.34,1.2621,-1,-1,-1
373,21,662.12,496.31,36.85,112.54,0.3032,-1,-1,-1
373,28,252.38,441.59,105.89,319.67,0.5367,-1,-1,-1
373,29,927.18,412.60,170.42,513.26,1.8796,-1,-1,-1
373,31,494.49,394.30,127.46,384.37,1.2165,-1,-1,-1
373,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
373,33,145.40,438.12,121.66,366.99,1.8185,-1,-1,-1
374,4,367.41,457.19,60.92,184.18,0.7426,-1,-1,-1
374,10,1056.48,380.87,210.26,632.78,1.2841,-1,-1,-1
374,21,660.07,497.11,36.62,111.84,0.3032,-1,-1,-1
374,28,259.19,442.47,105.12,317.37,0.5367,-1,-1,-1
374,29,927.16,412.59,170.42,513.28,1.8271,-1,-1,-1
374,31,499.24,405.86,114.70,346.09,1.4923,-1,-1,-1
374,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
374,33,147.48,437.40,120.41,363.23,1.6777,-1,-1,-1
375,4,340.31,468.37,51.45,155.59,0.7426,-1,-1,-1
375,10,1056.80,381.27,209.92,631.77,1.3214,-1,-1,-1
375,21,658.02,497.90,36.39,111.14,0.3032,-1,-1,-1
375,28,266.00,443.34,104.36,315.07,0.5367,-1,-1,-1
375,29,927.14,412.59,170.43,513.30,1.7067,-1,-1,-1
375,31,496.46,393.03,126.83,382.49,1.7185,-1,-1,-1
375,32,738.38,472.58,41.87,127.61,0.3738,-1,-1,-1
375,33,156.60,441.86,127.64,384.91,1.2383,-1,-1,-1
376,4,313.20,479.55,41.98,127.00,0.7426,-1,-1,-1
376,10,1056.83,381.30,209.89,631.68,1.1678,-1,-1,-1
376,21,655.97,498.70,36.16,110.44,0.3032,-1,-1,-1
376,28,272.81,444.21,103.59,312.77,0.5367,-1,-1,-1
376,29,947.79,332.15,216.93,652.82,0.6645,-1,-1,-1
376,31,499.32,405.61,114.64,345.91,1.5399,-1,-1,-1
376,33,158.03,442.62,128.84,388.53,1.1759,-1,-1,-1
376,34,927.01,412.56,170.48,513.45,1.8868,-1,-1,-1
377,4,286.10,490.73,32.53,98.42,0.7426,-1,-1,-1
377,10,1056.81,381.28,209.91,631.74,1.1216,-1,-1,-1
377,21,653.92,499.49,35.92,109.74,0.3032,-1,-1,-1
377,28,279.63,445.08,102.82,310.47,0.5367,-1,-1,-1
377,29,950.74,322.96,222.11,668.36,0.6645,-1,-1,-1
377,31,509.47,412.16,119.39,360.16,1.7191,-1,-1,-1
377,33,158.13,442.76,129.04,389.13,1.0999,-1,-1,-1
377,34,958.06,412.56,170.48,513.45,1.9243,-1,-1,-1
378,4,258.99,501.92,23.07,69.83,0.7426,-1,-1,-1
378,10,1063.67,393.11,197.91,595.75,0.9606,-1,-1,-1
378,21,651.87,500.29,35.69,109.04,0.3032,-1,-1,-1
378,28,296.34,423.76,104.50,315.51,0.5089,-1,-1,-1
378,29,948.69,232.46,272.77,820.30,0.4044,-1,-1,-1
378,31,511.06,392.69,120.16,362.47,1.4727,-1,-1,-1
378,33,180.05,442.79,129.06,389.19,0.6015,-1,-1,-1
378,34,948.71,397.29,192.62,579.88,2.2389,-1,-1,-1
379,4,231.88,513.10,13.62,41.25,0.7426,-1,-1,-1
379,10,1094.00,383.12,208.03,626.09,1.0137,-1,-1,-1
379,21,729.55,481.22,41.85,127.55,0.6008,-1,-1,-1
379,28,315.67,423.12,104.47,315.42,0.4938,-1,-1,-1
379,29,982.11,253.19,262.89,790.66,0.6638,-1,-1,-1
379,31,520.68,405.66,113.41,342.21,1.7255,-1,-1,-1
379,33,193.90,438.28,121.68,367.05,0.5049,-1,-1,-1
379,34,959.66,409.70,174.62,525.88,1.6610,-1,-1,-1
380,4,204.77,524.28,4.18,12.66,0.7426,-1,-1,-1
380,10,1103.39,393.30,197.71,595.13,1.0587,-1,-1,-1
380,21,732.28,480.82,42.00,128.00,0.6008,-1,-1,-1
380,28,318.84,429.56,110.92,334.75,1.8351,-1,-1,-1
380,29,973.61,283.48,246.25,740.77,0.6410,-1,-1,-1
380,31,533.37,391.46,119.18,359.53,1.3795,-1,-1,-1
380,33,202.33,437.47,121.31,365.92,0.5049,-1,-1,-1
380,34,961.54,412.08,171.18,515.55,1.4559,-1,-1,-1
381,4,177.65,535.47,-5.26,-15.93,0.7426,-1,-1,-1
381,10,1100.33,383.10,208.04,626.13,1.1404,-1,-1,-1
381,21,735.01,480.42,42.15,128.45,0.6008,-1,-1,-1
381,28,319.18,441.99,105.61,318.83,1.6334,-1,-1,-1
381,29,986.87,262.89,257.83,775.50,0.4014,-1,-1,-1
381,31,543.45,405.43,113.27,341.79,1.5398,-1,-1,-1
381,33,210.75,436.65,120.93,364.79,0.5049,-1,-1,-1
381,34,949.07,397.35,192.52,579.58,1.2071,-1,-1,-1
382,4,150.53,546.65,-14.69,-44.51,0.7426,-1,-1,-1
382,10,1099.77,381.41,209.75,631.25,1.1593,-1,-1,-1
382,21,730.24,481.09,41.89,127.68,0.5526,-1,-1,-1
382,28,334.51,435.65,98.66,297.97,1.1506,-1,-1,-1
